Date,Message
2026-05-01 09:50:00+07:00,"4620.78,4621.01,4618.19,4620.09"
2026-05-01 09:55:00+07:00,"4620.08,4620.08,4616.57,4619.1"
2026-05-01 10:00:00+07:00,"4619.07,4620.62,4617.75,4618.73"
2026-05-01 10:05:00+07:00,"4618.72,4619.85,4617.77,4619.01"
2026-05-01 10:10:00+07:00,"4619.03,4621.34,4618.89,4620.64"
2026-05-01 10:15:00+07:00,"4620.6,4622.79,4620.55,4620.96"
2026-05-01 10:20:00+07:00,"4620.98,4624.68,4620.67,4623.45"
2026-05-01 10:25:00+07:00,"4623.46,4626.79,4623.15,4626.24"
2026-05-01 10:30:00+07:00,"4626.27,4630.62,4626.27,4630.2"
2026-05-01 10:35:00+07:00,"4630.19,4631.99,4629.77,4630.33"
2026-05-01 10:40:00+07:00,"4630.3,4630.53,4625.29,4626.3"
2026-05-01 10:45:00+07:00,"4626.3,4628.2,4625.78,4626.52"
2026-05-01 10:50:00+07:00,"4626.53,4628.12,4625.51,4625.78"
2026-05-01 10:55:00+07:00,"4625.68,4628.09,4625.68,4626.73"
2026-05-01 11:00:00+07:00,"4626.82,4628.79,4623.85,4625"
2026-05-01 11:05:00+07:00,"4624.99,4626.57,4619.49,4620.97"
2026-05-01 11:10:00+07:00,"4620.98,4623.46,4620.08,4621.68"
2026-05-01 11:15:00+07:00,"4621.67,4623.31,4621.06,4622.98"
2026-05-01 11:20:00+07:00,"4622.91,4623.47,4620.99,4621.49"
2026-05-01 11:25:00+07:00,"4621.5,4622.16,4617.12,4617.72"
2026-05-01 11:30:00+07:00,"4617.71,4618.03,4612.38,4614.19"
2026-05-01 11:35:00+07:00,"4614.19,4617.28,4613.84,4615.97"
2026-05-01 11:40:00+07:00,"4615.96,4616.1,4612.2,4613.38"
2026-05-01 11:45:00+07:00,"4613.37,4614.85,4610.59,4610.88"
2026-05-01 11:50:00+07:00,"4610.87,4611.04,4609.22,4610.36"
2026-05-01 11:55:00+07:00,"4610.37,4611.77,4609.09,4609.09"
2026-05-01 12:00:00+07:00,"4609.08,4609.78,4607.23,4609.15"
2026-05-01 12:05:00+07:00,"4609.17,4614.24,4608.95,4612.68"
2026-05-01 12:10:00+07:00,"4612.69,4614.81,4612.69,4614.36"
2026-05-01 12:15:00+07:00,"4614.38,4614.68,4611.51,4613.84"
2026-05-01 12:20:00+07:00,"4613.87,4615.33,4613.8,4614.58"
2026-05-01 12:25:00+07:00,"4614.6,4616.31,4612.65,4614.7"
2026-05-01 12:30:00+07:00,"4614.76,4615.47,4612.48,4614.87"
2026-05-01 12:35:00+07:00,"4614.81,4614.82,4609.36,4610.77"
2026-05-01 12:40:00+07:00,"4610.77,4611.8,4609.67,4610.01"
2026-05-01 12:45:00+07:00,"4609.99,4613.75,4607.19,4611.84"
2026-05-01 12:50:00+07:00,"4611.83,4612.39,4608.29,4608.59"
2026-05-01 12:55:00+07:00,"4608.58,4608.58,4602.8,4604.98"
2026-05-01 13:00:00+07:00,"4604.99,4607.95,4603.66,4605.18"
2026-05-01 13:05:00+07:00,"4605.19,4607.13,4601.47,4602.87"
2026-05-01 13:10:00+07:00,"4602.92,4603.59,4600.9,4601.63"
2026-05-01 13:15:00+07:00,"4601.62,4602.19,4595.41,4596.93"
2026-05-01 13:20:00+07:00,"4596.92,4599.5,4595.38,4598.82"
2026-05-01 13:25:00+07:00,"4598.77,4599.04,4593.16,4593.36"
2026-05-01 13:30:00+07:00,"4593.38,4595.77,4591.99,4595.09"
2026-05-01 13:35:00+07:00,"4595.04,4597.59,4591.05,4592.54"
2026-05-01 13:40:00+07:00,"4592.55,4593.88,4590.73,4593.36"
2026-05-01 13:45:00+07:00,"4593.38,4596.02,4591.95,4592.32"
2026-05-01 13:50:00+07:00,"4592.29,4594.57,4591.17,4592.64"
2026-05-01 13:55:00+07:00,"4592.6,4595.33,4592.02,4594.59"
2026-05-01 14:00:00+07:00,"4594.57,4596.35,4592.52,4592.68"
2026-05-01 14:05:00+07:00,"4592.72,4596.3,4589.23,4593.08"
2026-05-01 14:10:00+07:00,"4593.07,4596.34,4592.79,4595.98"
2026-05-01 14:15:00+07:00,"4596,4598.22,4594.57,4596.11"
2026-05-01 14:20:00+07:00,"4596.13,4596.65,4585.08,4591.3"
2026-05-01 14:25:00+07:00,"4591.15,4593.38,4587.8,4592.32"
2026-05-01 14:30:00+07:00,"4592.33,4592.6,4583.74,4585.93"
2026-05-01 14:35:00+07:00,"4586.02,4590.06,4584.28,4584.88"
2026-05-01 14:40:00+07:00,"4584.95,4587.29,4584.38,4585.55"
2026-05-01 14:45:00+07:00,"4585.53,4586.14,4582.29,4583.44"
2026-05-01 14:50:00+07:00,"4583.46,4585.11,4579.8,4579.9"
2026-05-01 14:55:00+07:00,"4579.84,4581.12,4575.91,4578.21"
2026-05-01 15:00:00+07:00,"4578.28,4582.41,4577.23,4581.8"
2026-05-01 15:05:00+07:00,"4581.79,4582.65,4579.63,4579.83"
2026-05-01 15:10:00+07:00,"4579.8,4580.02,4573.25,4573.93"
2026-05-01 15:15:00+07:00,"4573.98,4577.16,4570.96,4571.81"
2026-05-01 15:20:00+07:00,"4571.91,4572.91,4568.13,4568.75"
2026-05-01 15:25:00+07:00,"4568.72,4569.35,4566.46,4567.42"
2026-05-01 15:30:00+07:00,"4567.41,4572.16,4566.08,4572"
2026-05-01 15:35:00+07:00,"4571.96,4572.36,4566.31,4570.46"
2026-05-01 15:40:00+07:00,"4570.45,4571.61,4568.79,4571.09"
2026-05-01 15:45:00+07:00,"4571.07,4572.76,4568.53,4571.24"
2026-05-01 15:50:00+07:00,"4571.25,4571.25,4565.04,4568.24"
2026-05-01 15:55:00+07:00,"4568.32,4569.81,4567.02,4569.21"
2026-05-01 16:00:00+07:00,"4569.19,4569.52,4564.55,4565.94"
2026-05-01 16:05:00+07:00,"4565.95,4567.71,4564.47,4566.42"
2026-05-01 16:10:00+07:00,"4566.43,4567.83,4564.24,4565.77"
2026-05-01 16:15:00+07:00,"4565.73,4568.36,4564.61,4568.05"
2026-05-01 16:20:00+07:00,"4568.2,4571.4,4568.13,4569.97"
2026-05-01 16:25:00+07:00,"4569.91,4571.12,4567.54,4569.3"
2026-05-01 16:30:00+07:00,"4569.29,4572.05,4567.46,4571.5"
2026-05-01 16:35:00+07:00,"4571.52,4573.07,4569.53,4571.87"
2026-05-01 16:40:00+07:00,"4571.86,4572.59,4570.08,4570.49"
2026-05-01 16:45:00+07:00,"4570.47,4570.92,4567.75,4569.04"
2026-05-01 16:50:00+07:00,"4569,4570.31,4560.52,4560.81"
2026-05-01 16:55:00+07:00,"4560.81,4564.04,4560.08,4562.93"
2026-05-01 17:00:00+07:00,"4562.92,4564.54,4561.39,4563.42"
2026-05-01 17:05:00+07:00,"4563.41,4568.21,4563.24,4566.75"
2026-05-01 17:10:00+07:00,"4566.74,4567.98,4564.99,4566.69"
2026-05-01 17:15:00+07:00,"4566.72,4569.12,4566.72,4569.12"
2026-05-01 17:20:00+07:00,"4569.11,4572.12,4568.54,4571.7"
2026-05-01 17:25:00+07:00,"4571.66,4572.86,4570.63,4572.25"
2026-05-01 17:30:00+07:00,"4572.19,4576.15,4570.77,4571.01"
2026-05-01 17:35:00+07:00,"4571.1,4571.48,4567.53,4568.39"
2026-05-01 17:40:00+07:00,"4568.38,4570.89,4567.8,4570.36"
2026-05-01 17:45:00+07:00,"4570.37,4572.26,4568.81,4568.99"
2026-05-01 17:50:00+07:00,"4569,4569.34,4566.41,4567.19"
2026-05-01 17:55:00+07:00,"4567.2,4569.01,4566.27,4566.89"
2026-05-01 18:00:00+07:00,"4566.84,4568.09,4563.87,4567.47"
2026-05-01 18:05:00+07:00,"4567.46,4569.33,4565.18,4567.34"
2026-05-01 18:10:00+07:00,"4567.28,4567.43,4562.37,4565.92"
2026-05-01 18:15:00+07:00,"4565.77,4571.81,4564.55,4571.68"
2026-05-01 18:20:00+07:00,"4571.67,4574.35,4571.67,4573.28"
2026-05-01 18:25:00+07:00,"4573.28,4576.73,4571.55,4571.99"
2026-05-01 18:30:00+07:00,"4572.01,4575.44,4570.38,4574.96"
2026-05-01 18:35:00+07:00,"4574.97,4577.21,4574.07,4575.95"
2026-05-01 18:40:00+07:00,"4576.05,4577.9,4575.08,4575.61"
2026-05-01 18:45:00+07:00,"4575.63,4576.12,4573.02,4574.25"
2026-05-01 18:50:00+07:00,"4574.26,4578.18,4572.63,4577.82"
2026-05-01 18:55:00+07:00,"4577.84,4579.64,4576.72,4578.75"
2026-05-01 19:00:00+07:00,"4578.74,4578.78,4575.14,4578.21"
2026-05-01 19:05:00+07:00,"4578.18,4579.91,4576.13,4576.75"
2026-05-01 19:10:00+07:00,"4576.76,4590.58,4575.02,4584.84"
2026-05-01 19:15:00+07:00,"4584.81,4590.17,4582.69,4588.48"
2026-05-01 19:20:00+07:00,"4588.49,4598.09,4587.42,4597.34"
2026-05-01 19:25:00+07:00,"4597.32,4607.78,4597.32,4602.69"
2026-05-01 19:30:00+07:00,"4602.7,4603.22,4596.3,4597.83"
2026-05-01 19:35:00+07:00,"4597.75,4601.63,4595.56,4597.99"
2026-05-01 19:40:00+07:00,"4598.01,4600.06,4588.92,4592.13"
2026-05-01 19:45:00+07:00,"4592.09,4595.61,4590.7,4592.79"
2026-05-01 19:50:00+07:00,"4592.81,4595.4,4592.17,4592.96"
2026-05-01 19:55:00+07:00,"4592.97,4593.71,4589.72,4591"
2026-05-01 20:00:00+07:00,"4591.05,4596.12,4589.65,4592.69"
2026-05-01 20:05:00+07:00,"4592.7,4596.51,4591.77,4596.01"
2026-05-01 20:10:00+07:00,"4596,4597.3,4589.7,4591.2"
2026-05-01 20:15:00+07:00,"4591.21,4592.66,4587.47,4591.19"
2026-05-01 20:20:00+07:00,"4591.26,4592.93,4590.11,4592.84"
2026-05-01 20:25:00+07:00,"4592.85,4593.32,4586.49,4589.36"
2026-05-01 20:30:00+07:00,"4589.37,4601.62,4586.4,4598.72"
2026-05-01 20:35:00+07:00,"4598.73,4605.3,4598.71,4602.68"
2026-05-01 20:40:00+07:00,"4602.6,4609.15,4602.6,4607.66"
2026-05-01 20:45:00+07:00,"4607.78,4609.33,4598.76,4601.22"
2026-05-01 20:50:00+07:00,"4601.19,4621.06,4599.37,4617.14"
2026-05-01 20:55:00+07:00,"4617.15,4629.1,4616.27,4625.49"
2026-05-01 21:00:00+07:00,"4625.45,4642.22,4624.8,4634.94"
2026-05-01 21:05:00+07:00,"4634.96,4640.27,4632.31,4634.97"
2026-05-01 21:10:00+07:00,"4634.95,4660.4,4634.68,4656.1"
2026-05-01 21:15:00+07:00,"4656.03,4660.76,4649.34,4654.5"
2026-05-01 21:20:00+07:00,"4654.51,4657.97,4648.97,4649.4"
2026-05-01 21:25:00+07:00,"4649.39,4651.73,4643.8,4644.54"
2026-05-01 21:30:00+07:00,"4644.55,4646.53,4639,4643.28"
2026-05-01 21:35:00+07:00,"4643.27,4643.42,4635.8,4638.39"
2026-05-01 21:40:00+07:00,"4638.62,4640.27,4630.27,4633.29"
2026-05-01 21:45:00+07:00,"4633.3,4635.31,4629.01,4630.98"
2026-05-01 21:50:00+07:00,"4631,4634.26,4627.14,4630.73"
2026-05-01 21:55:00+07:00,"4630.72,4635.34,4629.98,4632.26"
2026-05-01 22:00:00+07:00,"4632.35,4633.48,4624.5,4626.69"
2026-05-01 22:05:00+07:00,"4626.65,4628.15,4619.1,4626.87"
2026-05-01 22:10:00+07:00,"4626.86,4636.23,4623.79,4636.12"
2026-05-01 22:15:00+07:00,"4636.15,4640.46,4635.18,4639.5"
2026-05-01 22:20:00+07:00,"4639.52,4640.62,4634.9,4635.88"
2026-05-01 22:25:00+07:00,"4635.9,4637.45,4633.89,4636.61"
2026-05-01 22:30:00+07:00,"4636.62,4641.39,4636.62,4638.18"
2026-05-01 22:35:00+07:00,"4638.18,4643.34,4635.53,4641.04"
2026-05-01 22:40:00+07:00,"4641.03,4644.85,4640.48,4643.54"
2026-05-01 22:45:00+07:00,"4643.55,4648.31,4643.26,4644.34"
2026-05-01 22:50:00+07:00,"4644.34,4647.04,4632,4645.59"
2026-05-01 22:55:00+07:00,"4645.63,4646.35,4642.27,4643.22"
2026-05-01 23:00:00+07:00,"4643.2,4645.69,4641.18,4644.03"
2026-05-01 23:05:00+07:00,"4644.05,4645.52,4639.42,4639.45"
2026-05-01 23:10:00+07:00,"4639.46,4643.7,4638.14,4642.68"
2026-05-01 23:15:00+07:00,"4642.85,4649.92,4642.78,4647.15"
2026-05-01 23:20:00+07:00,"4647.21,4649.93,4638.96,4643.7"
2026-05-01 23:25:00+07:00,"4643.65,4643.7,4637.76,4637.79"
2026-05-01 23:30:00+07:00,"4637.81,4640.67,4634.77,4637.14"
2026-05-01 23:35:00+07:00,"4637.19,4641.07,4633.94,4640.66"
2026-05-01 23:40:00+07:00,"4640.65,4641.45,4637.47,4638.92"
2026-05-01 23:45:00+07:00,"4638.91,4640.33,4637.04,4640.33"
2026-05-01 23:50:00+07:00,"4640.29,4642.99,4636.62,4640.98"
2026-05-01 23:55:00+07:00,"4640.97,4642.9,4638.62,4638.67"
2026-05-02 00:00:00+07:00,"4638.67,4642.9,4638.45,4638.48"
2026-05-02 00:05:00+07:00,"4638.49,4640.3,4637.55,4638.97"
2026-05-02 00:10:00+07:00,"4638.96,4640.11,4637.98,4639.85"
2026-05-02 00:15:00+07:00,"4639.87,4640.5,4636.6,4638.37"
2026-05-02 00:20:00+07:00,"4638.4,4639.04,4634.18,4635.16"
2026-05-02 00:25:00+07:00,"4635.15,4636.73,4631.01,4631.76"
2026-05-02 00:30:00+07:00,"4631.87,4632.55,4628.68,4630.35"
2026-05-02 00:35:00+07:00,"4630.36,4630.81,4628.1,4630.77"
2026-05-02 00:40:00+07:00,"4630.73,4632.07,4626.66,4628.05"
2026-05-02 00:45:00+07:00,"4627.97,4629.63,4627.2,4627.37"
2026-05-02 00:50:00+07:00,"4627.43,4635.29,4627.07,4630.02"
2026-05-02 00:55:00+07:00,"4630.07,4631.59,4628.75,4629.53"
2026-05-02 01:00:00+07:00,"4629.54,4630.94,4623.41,4624.66"
2026-05-02 01:05:00+07:00,"4624.71,4625.87,4622.43,4624.4"
2026-05-02 01:10:00+07:00,"4624.46,4624.59,4615.64,4616"
2026-05-02 01:15:00+07:00,"4615.9,4619.26,4613.83,4618.88"
2026-05-02 01:20:00+07:00,"4618.87,4622.64,4618.73,4622.29"
2026-05-02 01:25:00+07:00,"4622.28,4624.29,4618.79,4623.7"
2026-05-02 01:30:00+07:00,"4623.85,4624.58,4617.6,4617.76"
2026-05-02 01:35:00+07:00,"4617.71,4618.96,4616.18,4617.61"
2026-05-02 01:40:00+07:00,"4617.6,4622.62,4617.17,4622.45"
2026-05-02 01:45:00+07:00,"4622.44,4624.28,4619.9,4624.13"
2026-05-02 01:50:00+07:00,"4624.19,4626.13,4623.42,4624.17"
2026-05-02 01:55:00+07:00,"4624.26,4624.84,4623.1,4624.49"
2026-05-02 02:00:00+07:00,"4624.57,4625.4,4620.44,4620.9"
2026-05-02 02:05:00+07:00,"4620.88,4623.29,4620.77,4622.97"
2026-05-02 02:10:00+07:00,"4622.95,4626.72,4621.93,4626.28"
2026-05-02 02:15:00+07:00,"4626.27,4627.63,4625.86,4627.15"
2026-05-02 02:20:00+07:00,"4627.14,4627.65,4625.51,4626.73"
2026-05-02 02:25:00+07:00,"4626.74,4627.83,4624.32,4624.32"
2026-05-02 02:30:00+07:00,"4624.39,4624.67,4616.85,4618.24"
2026-05-02 02:35:00+07:00,"4618.24,4619.19,4615.04,4617.07"
2026-05-02 02:40:00+07:00,"4617.17,4617.25,4611.19,4612"
2026-05-02 02:45:00+07:00,"4612.01,4614.7,4611.05,4614.58"
2026-05-02 02:50:00+07:00,"4614.53,4615.43,4608.85,4611"
2026-05-02 02:55:00+07:00,"4610.94,4612.44,4608.95,4611.08"
2026-05-02 03:00:00+07:00,"4610.84,4612.73,4607.31,4609.25"
2026-05-02 03:05:00+07:00,"4609.26,4610.45,4606.98,4610.41"
2026-05-02 03:10:00+07:00,"4610.35,4611.87,4609,4611.33"
2026-05-02 03:15:00+07:00,"4611.51,4611.79,4610.08,4610.39"
2026-05-02 03:20:00+07:00,"4610.38,4612.52,4609.72,4611.58"
2026-05-02 03:25:00+07:00,"4611.57,4616.29,4611.34,4613.31"
2026-05-02 03:30:00+07:00,"4613.32,4615.2,4612.51,4614.62"
2026-05-02 03:35:00+07:00,"4614.61,4614.79,4610.23,4612"
2026-05-02 03:40:00+07:00,"4612.01,4614.72,4610.87,4613.83"
2026-05-02 03:45:00+07:00,"4613.9,4614.66,4612.41,4613.18"
2026-05-02 03:50:00+07:00,"4613.17,4617.1,4613.05,4616.26"
2026-05-02 03:55:00+07:00,"4616.24,4616.24,4612.51,4613.55"
2026-05-04 05:00:00+07:00,"4631.02,4637.66,4617.08,4625.48"
2026-05-04 05:05:00+07:00,"4625.47,4627.21,4621.24,4622"
2026-05-04 05:10:00+07:00,"4622.02,4623.78,4619.02,4623.3"
2026-05-04 05:15:00+07:00,"4623.29,4623.29,4617.43,4621.79"
2026-05-04 05:20:00+07:00,"4621.78,4621.78,4612.5,4617"
2026-05-04 05:25:00+07:00,"4617.1,4622.83,4616.78,4620.92"
2026-05-04 05:30:00+07:00,"4620.85,4623.91,4619.72,4623.36"
2026-05-04 05:35:00+07:00,"4623.35,4626.81,4622.68,4625.5"
2026-05-04 05:40:00+07:00,"4625.51,4629.41,4625.5,4628.08"
2026-05-04 05:45:00+07:00,"4628.06,4629.27,4625.58,4626.26"
2026-05-04 05:50:00+07:00,"4626.28,4627.41,4619.77,4619.81"
2026-05-04 05:55:00+07:00,"4619.83,4621.41,4618.21,4619.04"
2026-05-04 06:00:00+07:00,"4619.1,4620.88,4615.18,4619.32"
2026-05-04 06:05:00+07:00,"4619.3,4620.07,4612.93,4615.53"
2026-05-04 06:10:00+07:00,"4615.53,4615.94,4611.32,4615.02"
2026-05-04 06:15:00+07:00,"4615.05,4617.1,4613.04,4616.23"
2026-05-04 06:20:00+07:00,"4616.24,4616.4,4613.88,4615.86"
2026-05-04 06:25:00+07:00,"4615.71,4617.94,4614.65,4617.06"
2026-05-04 06:30:00+07:00,"4617.12,4618.34,4615.22,4617.5"
2026-05-04 06:35:00+07:00,"4617.52,4618.5,4614.56,4614.85"
2026-05-04 06:40:00+07:00,"4614.69,4615.02,4612.84,4613.59"
2026-05-04 06:45:00+07:00,"4613.64,4616.26,4611.52,4614.42"
2026-05-04 06:50:00+07:00,"4614.37,4616.92,4612.86,4616.19"
2026-05-04 06:55:00+07:00,"4616.09,4617.11,4612.33,4613.9"
2026-05-04 07:00:00+07:00,"4613.91,4613.91,4604.65,4608.36"
2026-05-04 07:05:00+07:00,"4608.31,4616.53,4607,4615.15"
2026-05-04 07:10:00+07:00,"4615.16,4615.92,4609.96,4612.14"
2026-05-04 07:15:00+07:00,"4612.19,4614.8,4604.9,4607.91"
2026-05-04 07:20:00+07:00,"4607.97,4609.78,4602.29,4604.46"
2026-05-04 07:25:00+07:00,"4604.45,4606.68,4601.65,4606.05"
2026-05-04 07:30:00+07:00,"4606.06,4610.14,4605.05,4608.36"
2026-05-04 07:35:00+07:00,"4608.39,4610.12,4605.43,4606.49"
2026-05-04 07:40:00+07:00,"4606.5,4608.89,4605.69,4605.71"
2026-05-04 07:45:00+07:00,"4605.74,4610.74,4604.81,4609.47"
2026-05-04 07:50:00+07:00,"4609.52,4609.98,4606.8,4609.49"
2026-05-04 07:55:00+07:00,"4609.5,4613.41,4609.3,4613.12"
2026-05-04 08:00:00+07:00,"4613.03,4614.02,4600.36,4601.37"
2026-05-04 08:05:00+07:00,"4601.38,4603.41,4597.38,4599.26"
2026-05-04 08:10:00+07:00,"4599.25,4601.9,4595.92,4600.66"
2026-05-04 08:15:00+07:00,"4600.71,4604.33,4598.52,4599.09"
2026-05-04 08:20:00+07:00,"4599.14,4600.35,4597.11,4597.98"
2026-05-04 08:25:00+07:00,"4598.03,4598.7,4594.23,4594.62"
2026-05-04 08:30:00+07:00,"4594.78,4599.61,4592.38,4599.18"
2026-05-04 08:35:00+07:00,"4599.08,4600.67,4598.09,4600.25"
2026-05-04 08:40:00+07:00,"4600.25,4601.65,4599.1,4601.45"
2026-05-04 08:45:00+07:00,"4601.5,4603.46,4600.94,4601.31"
2026-05-04 08:50:00+07:00,"4601.36,4606.85,4601.2,4606.23"
2026-05-04 08:55:00+07:00,"4606.22,4613.88,4605.66,4612.98"
2026-05-04 09:00:00+07:00,"4613,4618.69,4612.15,4613.14"
2026-05-04 09:05:00+07:00,"4613.12,4613.67,4607.7,4609.12"
2026-05-04 09:10:00+07:00,"4608.97,4610.33,4603.45,4608.45"
2026-05-04 09:15:00+07:00,"4608.33,4608.33,4602.39,4605.1"
2026-05-04 09:20:00+07:00,"4605.1,4605.25,4597.52,4598.53"
2026-05-04 09:25:00+07:00,"4598.48,4599.13,4591.38,4593.24"
2026-05-04 09:30:00+07:00,"4593.19,4596.4,4590.84,4595.5"
2026-05-04 09:35:00+07:00,"4595.44,4601.8,4595.2,4600.7"
2026-05-04 09:40:00+07:00,"4600.74,4604.04,4599.36,4603.99"
2026-05-04 09:45:00+07:00,"4603.93,4605.36,4601.16,4604.79"
2026-05-04 09:50:00+07:00,"4604.77,4610.28,4602.58,4609.47"
2026-05-04 09:55:00+07:00,"4609.47,4611.03,4605.61,4605.8"
2026-05-04 10:00:00+07:00,"4605.77,4607.35,4604.23,4605.37"
2026-05-04 10:05:00+07:00,"4605.38,4609.09,4605,4608.26"
2026-05-04 10:10:00+07:00,"4608.15,4611.82,4606.06,4610.13"
2026-05-04 10:15:00+07:00,"4610.13,4610.8,4608.23,4608.95"
2026-05-04 10:20:00+07:00,"4609.08,4610.39,4608.36,4609.93"
2026-05-04 10:25:00+07:00,"4609.93,4610.99,4608.23,4609.53"
2026-05-04 10:30:00+07:00,"4609.45,4611.41,4607.43,4608.03"
2026-05-04 10:35:00+07:00,"4608.14,4608.15,4601.19,4601.52"
2026-05-04 10:40:00+07:00,"4601.51,4605.27,4598.43,4604.97"
2026-05-04 10:45:00+07:00,"4604.97,4612.84,4604.97,4610.22"
2026-05-04 10:50:00+07:00,"4610.28,4614.24,4609.24,4613.4"
2026-05-04 10:55:00+07:00,"4613.4,4617.13,4612.31,4615.01"
2026-05-04 11:00:00+07:00,"4615.04,4615.47,4607.68,4610.55"
2026-05-04 11:05:00+07:00,"4610.42,4612.45,4609.32,4610.85"
2026-05-04 11:10:00+07:00,"4610.86,4612.39,4610.19,4611.4"
2026-05-04 11:15:00+07:00,"4611.39,4613.26,4610.36,4611.23"
2026-05-04 11:20:00+07:00,"4611.17,4611.94,4608.19,4609.48"
2026-05-04 11:25:00+07:00,"4609.46,4610.74,4607.18,4608.15"
2026-05-04 11:30:00+07:00,"4608.14,4612.51,4607.28,4611.09"
2026-05-04 11:35:00+07:00,"4610.94,4613.14,4610.22,4610.34"
2026-05-04 11:40:00+07:00,"4610.39,4611.15,4607.18,4609.33"
2026-05-04 11:45:00+07:00,"4609.34,4609.67,4607.15,4607.74"
2026-05-04 11:50:00+07:00,"4607.75,4610.65,4607.36,4607.64"
2026-05-04 11:55:00+07:00,"4607.59,4607.75,4605.17,4606.02"
2026-05-04 12:00:00+07:00,"4606.12,4606.74,4603.44,4604.52"
2026-05-04 12:05:00+07:00,"4604.46,4606.95,4603.52,4606.16"
2026-05-04 12:10:00+07:00,"4606.26,4606.95,4601.97,4603.93"
2026-05-04 12:15:00+07:00,"4603.94,4613.51,4600.98,4611.02"
2026-05-04 12:20:00+07:00,"4610.99,4612.68,4604.38,4604.77"
2026-05-04 12:25:00+07:00,"4604.52,4605.33,4595.8,4596.73"
2026-05-04 12:30:00+07:00,"4596.81,4599.04,4592.33,4595.58"
2026-05-04 12:35:00+07:00,"4595.59,4597.07,4593.08,4596.08"
2026-05-04 12:40:00+07:00,"4596.04,4599.06,4593.2,4598.96"
2026-05-04 12:45:00+07:00,"4599.01,4601.97,4596.96,4597.67"
2026-05-04 12:50:00+07:00,"4597.66,4598.91,4594.27,4598.48"
2026-05-04 12:55:00+07:00,"4598.52,4601.79,4597.21,4598.85"
2026-05-04 13:00:00+07:00,"4598.83,4600.74,4591.38,4594.04"
2026-05-04 13:05:00+07:00,"4594.06,4598.7,4587.6,4596.96"
2026-05-04 13:10:00+07:00,"4596.94,4598.69,4593.38,4597.49"
2026-05-04 13:15:00+07:00,"4597.46,4598,4591.44,4596.75"
2026-05-04 13:20:00+07:00,"4596.74,4596.74,4590.01,4592.64"
2026-05-04 13:25:00+07:00,"4592.7,4594.44,4589.07,4593.94"
2026-05-04 13:30:00+07:00,"4593.99,4595.72,4587.21,4590.15"
2026-05-04 13:35:00+07:00,"4590.07,4591.8,4585,4586.65"
2026-05-04 13:40:00+07:00,"4586.58,4588.28,4584.42,4585.51"
2026-05-04 13:45:00+07:00,"4585.62,4590.09,4583.67,4590"
2026-05-04 13:50:00+07:00,"4590.01,4592.77,4588.5,4588.86"
2026-05-04 13:55:00+07:00,"4588.78,4590.94,4587.11,4588.9"
2026-05-04 14:00:00+07:00,"4588.86,4591.51,4585.5,4588.15"
2026-05-04 14:05:00+07:00,"4588.21,4591.82,4587.6,4591.13"
2026-05-04 14:10:00+07:00,"4591.14,4593.44,4588.12,4592.01"
2026-05-04 14:15:00+07:00,"4592.02,4592.78,4586.83,4588.24"
2026-05-04 14:20:00+07:00,"4588.25,4591.38,4587.47,4588.19"
2026-05-04 14:25:00+07:00,"4588.2,4589.28,4583.13,4586.03"
2026-05-04 14:30:00+07:00,"4585.95,4587.2,4582.89,4586.26"
2026-05-04 14:35:00+07:00,"4586.18,4588.28,4582.76,4585"
2026-05-04 14:40:00+07:00,"4584.99,4588.16,4582.72,4587.96"
2026-05-04 14:45:00+07:00,"4587.97,4590.81,4586.78,4587.73"
2026-05-04 14:50:00+07:00,"4587.74,4587.81,4581.21,4582.33"
2026-05-04 14:55:00+07:00,"4582.25,4583.43,4577.88,4578.97"
2026-05-04 15:00:00+07:00,"4578.96,4581.14,4575.33,4575.56"
2026-05-04 15:05:00+07:00,"4575.55,4578.86,4573.93,4578.68"
2026-05-04 15:10:00+07:00,"4578.74,4580.45,4577.04,4580.15"
2026-05-04 15:15:00+07:00,"4580.15,4581.23,4574.25,4575.94"
2026-05-04 15:20:00+07:00,"4575.91,4578.8,4575.61,4577.24"
2026-05-04 15:25:00+07:00,"4577.25,4579.2,4574.1,4575.03"
2026-05-04 15:30:00+07:00,"4575.01,4578.49,4573.77,4577.5"
2026-05-04 15:35:00+07:00,"4577.52,4579.54,4575.67,4579.08"
2026-05-04 15:40:00+07:00,"4579.09,4581.6,4577.94,4578.21"
2026-05-04 15:45:00+07:00,"4578.2,4579.13,4576.73,4577.56"
2026-05-04 15:50:00+07:00,"4577.55,4579.67,4576.65,4577.62"
2026-05-04 15:55:00+07:00,"4577.61,4579.94,4575.59,4577.25"
2026-05-04 16:00:00+07:00,"4577.26,4580.79,4576.38,4580.69"
2026-05-04 16:05:00+07:00,"4580.7,4581.56,4579.65,4580.32"
2026-05-04 16:10:00+07:00,"4580.32,4584.43,4579.12,4584.02"
2026-05-04 16:15:00+07:00,"4584.01,4584.7,4581.23,4582.61"
2026-05-04 16:20:00+07:00,"4582.67,4583.41,4580.73,4580.74"
2026-05-04 16:25:00+07:00,"4580.73,4582.37,4580.48,4581.31"
2026-05-04 16:30:00+07:00,"4581.33,4582.81,4580.37,4582.54"
2026-05-04 16:35:00+07:00,"4582.55,4584.51,4582.54,4583.95"
2026-05-04 16:40:00+07:00,"4583.96,4584.43,4581.06,4581.41"
2026-05-04 16:45:00+07:00,"4581.35,4582.45,4579.33,4582.14"
