Date,Message
2026-05-19T23:20:00.000+07:00,"28766,28782.7,28748.5,28782"
2026-05-19T23:25:00.000+07:00,"28782.1,28827.1,28781.8,28818.3"
2026-05-19T23:30:00.000+07:00,"28815.2,28860.1,28806.5,28850.7"
2026-05-19T23:35:00.000+07:00,"28850.6,28875.7,28828.6,28870.5"
2026-05-19T23:40:00.000+07:00,"28870,28894.4,28867.7,28893.5"
2026-05-19T23:45:00.000+07:00,"28893.4,28900,28872.9,28885.2"
2026-05-19T23:50:00.000+07:00,"28885.1,28927.3,28873.5,28926.2"
2026-05-19T23:55:00.000+07:00,"28927.7,28938.7,28911.5,28925.3"
2026-05-20T00:00:00.000+07:00,"28926.5,28962.7,28915.7,28960.6"
2026-05-20T00:05:00.000+07:00,"28960.3,28977,28946.9,28974.5"
2026-05-20T00:10:00.000+07:00,"28976.3,28987.2,28962.1,28980"
2026-05-20T00:15:00.000+07:00,"28980.1,29010.6,28980.1,29007.6"
2026-05-20T00:20:00.000+07:00,"29007.8,29033.3,28994.9,29018.7"
2026-05-20T00:25:00.000+07:00,"29019.2,29023.2,28968.7,28989.9"
2026-05-20T00:30:00.000+07:00,"28988.6,29023.8,28985.3,28987.2"
2026-05-20T00:35:00.000+07:00,"28987,29011.5,28985,29005.6"
2026-05-20T00:40:00.000+07:00,"29007.8,29019.2,28993.4,28997.6"
2026-05-20T00:45:00.000+07:00,"28997.4,29000.8,28944,28973.1"
2026-05-20T00:50:00.000+07:00,"28972.5,28972.9,28916.1,28944"
2026-05-20T00:55:00.000+07:00,"28944.1,28980.2,28940.1,28976.3"
2026-05-20T01:00:00.000+07:00,"28976.2,28997.5,28970.9,28989.4"
2026-05-20T01:05:00.000+07:00,"28989.6,29005.7,28986,29000.3"
2026-05-20T01:10:00.000+07:00,"29002.1,29009.9,28981.2,28981.6"
2026-05-20T01:15:00.000+07:00,"28980.8,28991.2,28961.6,28970.2"
2026-05-20T01:20:00.000+07:00,"28969.9,28971.2,28930.8,28947.6"
2026-05-20T01:25:00.000+07:00,"28947.8,28974.1,28927.9,28932.2"
2026-05-20T01:30:00.000+07:00,"28930.4,28956.1,28916,28947.2"
2026-05-20T01:35:00.000+07:00,"28947.3,28968.5,28919.1,28922.9"
2026-05-20T01:40:00.000+07:00,"28922.8,28933.2,28907.4,28923.2"
2026-05-20T01:45:00.000+07:00,"28923.1,28927.8,28898.9,28921.9"
2026-05-20T01:50:00.000+07:00,"28922,28926.6,28878.5,28881.5"
2026-05-20T01:55:00.000+07:00,"28881.1,28881.1,28848.7,28865.9"
2026-05-20T02:00:00.000+07:00,"28864.7,28901.1,28863.1,28883"
2026-05-20T02:05:00.000+07:00,"28883.6,28921.8,28866.4,28910.5"
2026-05-20T02:10:00.000+07:00,"28910.3,28959,28910.3,28957.8"
2026-05-20T02:15:00.000+07:00,"28957.5,28963.2,28907.3,28907.4"
2026-05-20T02:20:00.000+07:00,"28906.9,28916.2,28846.4,28846.6"
2026-05-20T02:25:00.000+07:00,"28846.5,28886.3,28829.5,28881.6"
2026-05-20T02:30:00.000+07:00,"28881.8,28908.3,28867.2,28872.5"
2026-05-20T02:35:00.000+07:00,"28872.4,28879.6,28844.7,28857.5"
2026-05-20T02:40:00.000+07:00,"28857.6,28859.4,28832.1,28837.2"
2026-05-20T02:45:00.000+07:00,"28836.8,28847,28818.4,28823.8"
2026-05-20T02:50:00.000+07:00,"28822.9,28838.9,28777.9,28786.4"
2026-05-20T02:55:00.000+07:00,"28786.2,28832.1,28772.6,28828"
2026-05-20T03:00:00.000+07:00,"28827.5,28833.4,28802,28805.2"
2026-05-20T03:05:00.000+07:00,"28806.2,28840.3,28802.4,28828.6"
2026-05-20T03:10:00.000+07:00,"28829.1,28845.4,28818.7,28825.8"
2026-05-20T03:15:00.000+07:00,"28825,28833.1,28811.4,28816"
2026-05-20T03:20:00.000+07:00,"28815.5,28819.1,28807.2,28813.5"
2026-05-20T03:25:00.000+07:00,"28814.3,28825.8,28805.7,28812.5"
2026-05-20T03:30:00.000+07:00,"28813.5,28814.7,28803,28807.3"
2026-05-20T03:35:00.000+07:00,"28807.4,28813.2,28801.7,28803.7"
2026-05-20T03:40:00.000+07:00,"28803.2,28809.7,28800.2,28803.5"
2026-05-20T03:45:00.000+07:00,"28803.7,28807.7,28794.9,28799.4"
2026-05-20T03:50:00.000+07:00,"28800.7,28806.5,28793.7,28800.7"
2026-05-20T03:55:00.000+07:00,"28799.9,28802.9,28789.3,28802.2"
2026-05-20T04:00:00.000+07:00,"28803.1,28805.5,28800.6,28801.4"
2026-05-20T04:05:00.000+07:00,"28802.6,28810.2,28802.6,28809.4"
2026-05-20T04:10:00.000+07:00,"28809.5,28818.8,28808.5,28818.7"
2026-05-20T04:15:00.000+07:00,"28817.4,28817.4,28813,28813.4"
2026-05-20T04:20:00.000+07:00,"28813.5,28814.3,28812.4,28813.7"
2026-05-20T04:25:00.000+07:00,"28814.1,28818.2,28813.5,28817.8"
2026-05-20T04:30:00.000+07:00,"28815.2,28820.6,28814.1,28820.4"
2026-05-20T04:35:00.000+07:00,"28820.6,28826.9,28817,28822.9"
2026-05-20T04:40:00.000+07:00,"28823.6,28825.5,28821.6,28825.5"
2026-05-20T04:45:00.000+07:00,"28825.4,28828.5,28821.9,28827.4"
2026-05-20T04:50:00.000+07:00,"28827.1,28834.3,28826.2,28834.3"
2026-05-20T04:55:00.000+07:00,"28833.3,28840.4,28831.6,28837.8"
2026-05-20T05:00:00.000+07:00,"28838.6,28839.7,28821.4,28829.9"
2026-05-20T05:05:00.000+07:00,"28828.5,28861.6,28827.2,28860.6"
2026-05-20T05:10:00.000+07:00,"28860.7,28862.8,28828.2,28831.4"
2026-05-20T05:15:00.000+07:00,"28831.5,28833.6,28802.1,28806.9"
2026-05-20T05:20:00.000+07:00,"28806.8,28824.1,28802.1,28808.5"
2026-05-20T05:25:00.000+07:00,"28808.8,28808.9,28772.5,28782.4"
2026-05-20T05:30:00.000+07:00,"28782.1,28815.7,28775.3,28813.4"
2026-05-20T05:35:00.000+07:00,"28806.6,28814,28792,28794.1"
2026-05-20T05:40:00.000+07:00,"28793.6,28799.6,28775.6,28794.3"
2026-05-20T05:45:00.000+07:00,"28794.1,28803.8,28780,28802.5"
2026-05-20T05:50:00.000+07:00,"28802.4,28811.3,28792.5,28807.7"
2026-05-20T05:55:00.000+07:00,"28807.9,28820.1,28804.1,28817.2"
2026-05-20T06:00:00.000+07:00,"28817.4,28823.5,28809.1,28821"
2026-05-20T06:05:00.000+07:00,"28821.2,28833.1,28815.9,28831.3"
2026-05-20T06:10:00.000+07:00,"28831.4,28856.1,28831,28851.6"
2026-05-20T06:15:00.000+07:00,"28851.8,28877.2,28845.9,28868.8"
2026-05-20T06:20:00.000+07:00,"28868.3,28878.1,28862.8,28863.7"
2026-05-20T06:25:00.000+07:00,"28863.8,28876.2,28860.7,28875.6"
2026-05-20T06:30:00.000+07:00,"28875.5,28928.9,28875.5,28925.9"
2026-05-20T06:35:00.000+07:00,"28925.8,28927.3,28891.7,28897.6"
2026-05-20T06:40:00.000+07:00,"28897.4,28907.2,28890.7,28900.7"
2026-05-20T06:45:00.000+07:00,"28900.6,28902.4,28872.5,28875.9"
2026-05-20T06:50:00.000+07:00,"28876.2,28878.9,28857.3,28868.4"
2026-05-20T06:55:00.000+07:00,"28868.5,28872.2,28850.9,28855.7"
2026-05-20T07:00:00.000+07:00,"28854.9,28855.5,28813.3,28827.1"
2026-05-20T07:05:00.000+07:00,"28828.6,28830.3,28764.2,28787.3"
2026-05-20T07:10:00.000+07:00,"28787,28795,28722.4,28736.9"
2026-05-20T07:15:00.000+07:00,"28736.7,28746.5,28705.1,28731.9"
2026-05-20T07:20:00.000+07:00,"28731.7,28749.7,28714.2,28743.3"
2026-05-20T07:25:00.000+07:00,"28743.8,28798.9,28740.9,28798.7"
2026-05-20T07:30:00.000+07:00,"28798.1,28852.3,28796.9,28831.3"
2026-05-20T07:35:00.000+07:00,"28832.7,28850.2,28808.1,28814.2"
2026-05-20T07:40:00.000+07:00,"28812.9,28844.9,28804.6,28831.8"
2026-05-20T07:45:00.000+07:00,"28831.7,28858.9,28825.5,28849.9"
2026-05-20T07:50:00.000+07:00,"28850,28877.5,28834.4,28862.6"
2026-05-20T07:55:00.000+07:00,"28863.6,28869.6,28837,28842.5"
2026-05-20T08:00:00.000+07:00,"28842.7,28852.3,28815.1,28845.1"
2026-05-20T08:05:00.000+07:00,"28845,28859.3,28804.8,28857.7"
2026-05-20T08:10:00.000+07:00,"28858,28885,28855.3,28878.4"
2026-05-20T08:15:00.000+07:00,"28878.1,28883,28857.3,28872.9"
2026-05-20T08:20:00.000+07:00,"28873.4,28890.4,28844.4,28846.6"
2026-05-20T08:25:00.000+07:00,"28846,28855.6,28806.1,28815.3"
2026-05-20T08:30:00.000+07:00,"28815.4,28830.2,28785.8,28787.8"
2026-05-20T08:35:00.000+07:00,"28788,28810.4,28764.4,28807.1"
2026-05-20T08:40:00.000+07:00,"28807.6,28811,28773.8,28810.6"
2026-05-20T08:45:00.000+07:00,"28810.7,28845.4,28804.6,28843.2"
2026-05-20T08:50:00.000+07:00,"28843.1,28902.1,28840.4,28886.6"
2026-05-20T08:55:00.000+07:00,"28886.9,28894.4,28875,28884.1"
2026-05-20T09:00:00.000+07:00,"28883.8,28896.9,28871.4,28876.9"
2026-05-20T09:05:00.000+07:00,"28876.8,28892,28871.1,28871.3"
2026-05-20T09:10:00.000+07:00,"28871.5,28892.3,28869.7,28886.4"
2026-05-20T09:15:00.000+07:00,"28886.5,28906,28879.7,28887.8"
2026-05-20T09:20:00.000+07:00,"28888,28922.7,28882.5,28908.2"
2026-05-20T09:25:00.000+07:00,"28908.1,28914,28863.5,28863.8"
2026-05-20T09:30:00.000+07:00,"28863.3,28863.3,28804.8,28824.3"
2026-05-20T09:35:00.000+07:00,"28824.1,28827,28793,28804.4"
2026-05-20T09:40:00.000+07:00,"28803.9,28821.7,28788.2,28789.1"
2026-05-20T09:45:00.000+07:00,"28788.8,28811.8,28777.6,28786.6"
2026-05-20T09:50:00.000+07:00,"28786.9,28800.3,28771.6,28793.1"
2026-05-20T09:55:00.000+07:00,"28792.9,28805.8,28785.2,28790.4"
2026-05-20T10:00:00.000+07:00,"28790.5,28790.5,28757.5,28763.7"
2026-05-20T10:05:00.000+07:00,"28763.8,28774.5,28759.6,28768.5"
2026-05-20T10:10:00.000+07:00,"28768.4,28769,28744.3,28751"
2026-05-20T10:15:00.000+07:00,"28751.1,28784.3,28746,28783.8"
2026-05-20T10:20:00.000+07:00,"28783.5,28788.1,28753.3,28756.8"
2026-05-20T10:25:00.000+07:00,"28756.9,28795.7,28754.8,28790.1"
2026-05-20T10:30:00.000+07:00,"28787.7,28793.3,28763.9,28789.1"
2026-05-20T10:35:00.000+07:00,"28788.5,28815.3,28783.4,28814.1"
2026-05-20T10:40:00.000+07:00,"28814.6,28818,28797.6,28798.6"
2026-05-20T10:45:00.000+07:00,"28798.8,28804.9,28788.2,28796.3"
2026-05-20T10:50:00.000+07:00,"28795.8,28802.5,28786.7,28790.9"
2026-05-20T10:55:00.000+07:00,"28791.7,28808.5,28787.2,28800.7"
2026-05-20T11:00:00.000+07:00,"28801.4,28841.8,28801.2,28828"
2026-05-20T11:05:00.000+07:00,"28827.9,28836.8,28822.6,28834.4"
2026-05-20T11:10:00.000+07:00,"28834.3,28847.3,28808.5,28845"
2026-05-20T11:15:00.000+07:00,"28845.1,28855.6,28821.5,28824"
2026-05-20T11:20:00.000+07:00,"28824.1,28836.8,28820,28828.3"
2026-05-20T11:25:00.000+07:00,"28827.6,28837,28815.4,28836.3"
2026-05-20T11:30:00.000+07:00,"28835.6,28838.6,28807.7,28813.3"
2026-05-20T11:35:00.000+07:00,"28813,28813.2,28792.7,28799.8"
2026-05-20T11:40:00.000+07:00,"28799.6,28806.5,28789.8,28792"
2026-05-20T11:45:00.000+07:00,"28791.9,28800.1,28787.3,28795.3"
2026-05-20T11:50:00.000+07:00,"28794.4,28804.5,28778.7,28784.2"
2026-05-20T11:55:00.000+07:00,"28784.5,28793.6,28775.3,28788.5"
2026-05-20T12:00:00.000+07:00,"28788.6,28846.5,28787,28830"
2026-05-20T12:05:00.000+07:00,"28830.1,28841.2,28825.4,28825.5"
2026-05-20T12:10:00.000+07:00,"28826,28833.1,28815.2,28819.3"
2026-05-20T12:15:00.000+07:00,"28818.9,28819.3,28797.3,28814.3"
2026-05-20T12:20:00.000+07:00,"28814.8,28845.1,28814.8,28840.3"
2026-05-20T12:25:00.000+07:00,"28840.5,28841.9,28809.3,28818.5"
2026-05-20T12:30:00.000+07:00,"28818.7,28867.6,28818.7,28859.1"
2026-05-20T12:35:00.000+07:00,"28859,28884,28853.5,28882.8"
2026-05-20T12:40:00.000+07:00,"28882.9,28887.6,28847.7,28848.2"
2026-05-20T12:45:00.000+07:00,"28848.8,28849.3,28824.8,28831.1"
2026-05-20T12:50:00.000+07:00,"28828.4,28866.4,28819,28861.6"
2026-05-20T12:55:00.000+07:00,"28861.5,28867.8,28854.6,28859.3"
2026-05-20T13:00:00.000+07:00,"28859.4,28881.3,28856,28872.9"
2026-05-20T13:05:00.000+07:00,"28873.2,28878.5,28858.5,28869"
2026-05-20T13:10:00.000+07:00,"28868.9,28877.7,28862.6,28877.3"
2026-05-20T13:15:00.000+07:00,"28877.2,28929.3,28877.2,28923"
2026-05-20T13:20:00.000+07:00,"28923.4,28933.4,28915.3,28921.3"
2026-05-20T13:25:00.000+07:00,"28921.1,28923.9,28909.4,28917.5"
2026-05-20T13:30:00.000+07:00,"28917.1,28921.6,28901,28902.6"
2026-05-20T13:35:00.000+07:00,"28902.4,28921.2,28890.5,28905.8"
2026-05-20T13:40:00.000+07:00,"28906,28907.4,28888.7,28891.3"
2026-05-20T13:45:00.000+07:00,"28891.1,28906.7,28890.4,28903.2"
2026-05-20T13:50:00.000+07:00,"28903.3,28939.5,28902.9,28930.8"
2026-05-20T13:55:00.000+07:00,"28930.9,28943.1,28924.4,28942.8"
2026-05-20T14:00:00.000+07:00,"28942.5,28952.2,28927.8,28936.1"
2026-05-20T14:05:00.000+07:00,"28936.6,28950.9,28929.5,28949.4"
2026-05-20T14:10:00.000+07:00,"28949.3,28957.1,28936.3,28938"
2026-05-20T14:15:00.000+07:00,"28938.1,28951.5,28935.4,28949"
2026-05-20T14:20:00.000+07:00,"28949.1,28968.5,28948.1,28966.5"
2026-05-20T14:25:00.000+07:00,"28966.4,28970.2,28952.3,28961.8"
2026-05-20T14:30:00.000+07:00,"28961.2,28962.1,28943.5,28951"
2026-05-20T14:35:00.000+07:00,"28947.7,28949.4,28926.5,28942.1"
2026-05-20T14:40:00.000+07:00,"28942,28963.7,28936.6,28950.8"
2026-05-20T14:45:00.000+07:00,"28950.3,28955.5,28933.3,28934.7"
2026-05-20T14:50:00.000+07:00,"28935.1,28942.7,28919.9,28941.8"
2026-05-20T14:55:00.000+07:00,"28941.9,28954.1,28931.1,28931.3"
2026-05-20T15:00:00.000+07:00,"28931.5,28977,28928.7,28974"
2026-05-20T15:05:00.000+07:00,"28973.4,28991.9,28960.1,28964.3"
2026-05-20T15:10:00.000+07:00,"28965.8,28988.3,28954.1,28985.4"
2026-05-20T15:15:00.000+07:00,"28985.3,28992.8,28968.8,28989.1"
2026-05-20T15:20:00.000+07:00,"28989.2,28990.7,28965.8,28987.8"
2026-05-20T15:25:00.000+07:00,"28988.1,29000.4,28978.1,28998.1"
2026-05-20T15:30:00.000+07:00,"28998.8,29015.9,28991.2,29010.4"
2026-05-20T15:35:00.000+07:00,"29010.3,29028.3,28997.8,29021.8"
2026-05-20T15:40:00.000+07:00,"29021.7,29027,29009.6,29021.8"
2026-05-20T15:45:00.000+07:00,"29021.3,29042.2,29018.7,29033.6"
2026-05-20T15:50:00.000+07:00,"29033.8,29036.4,29017.8,29020.9"
2026-05-20T15:55:00.000+07:00,"29020.8,29022.1,29000,29003.6"
2026-05-20T16:00:00.000+07:00,"29003.7,29006,28993.4,28999.9"
2026-05-20T16:05:00.000+07:00,"28999.8,29003.1,28985.8,28988"
2026-05-20T16:10:00.000+07:00,"28988.1,29006.8,28974.2,28974.2"
2026-05-20T16:15:00.000+07:00,"28974.3,28995.2,28970.3,28994.3"
2026-05-20T16:20:00.000+07:00,"28993.9,28998.9,28974.2,28981.5"
2026-05-20T16:25:00.000+07:00,"28981.3,28992.4,28976,28990.7"
2026-05-20T16:30:00.000+07:00,"28990.5,29003.2,28989.9,29001.6"
2026-05-20T16:35:00.000+07:00,"29001.5,29002.7,28990.8,28996.4"
2026-05-20T16:40:00.000+07:00,"28996.5,29010.1,28996.5,29004.5"
2026-05-20T16:45:00.000+07:00,"29004.6,29015.9,29002,29014.8"
2026-05-20T16:50:00.000+07:00,"29014.5,29055.2,29006.1,29034.7"
2026-05-20T16:55:00.000+07:00,"29034.4,29045.3,29021.8,29030.3"
2026-05-20T17:00:00.000+07:00,"29030.2,29062.1,29028.2,29045.8"
2026-05-20T17:05:00.000+07:00,"29045.9,29058.5,29043.5,29045.7"
2026-05-20T17:10:00.000+07:00,"29045.6,29047.7,29035.5,29043.1"
2026-05-20T17:15:00.000+07:00,"29043,29045.5,29025.5,29031.3"
2026-05-20T17:20:00.000+07:00,"29031.2,29044.1,29027.2,29034.6"
2026-05-20T17:25:00.000+07:00,"29034.5,29037.6,29022.1,29031.2"
2026-05-20T17:30:00.000+07:00,"29031.3,29050.4,29028.1,29048.2"
2026-05-20T17:35:00.000+07:00,"29048.3,29063,29036.1,29037.9"
2026-05-20T17:40:00.000+07:00,"29038.3,29043.2,29028.4,29036.5"
2026-05-20T17:45:00.000+07:00,"29037.4,29046.4,29026.7,29027"
2026-05-20T17:50:00.000+07:00,"29027.1,29034.7,29018.9,29024.3"
2026-05-20T17:55:00.000+07:00,"29024.4,29025.2,29008.3,29013.7"
2026-05-20T18:00:00.000+07:00,"29013.6,29033.9,29000.8,29006.9"
2026-05-20T18:05:00.000+07:00,"29010.5,29025.2,29009.3,29012.5"
2026-05-20T18:10:00.000+07:00,"29012.4,29027,28998.2,29002.4"
2026-05-20T18:15:00.000+07:00,"29002.5,29016,28999.7,29006"
2026-05-20T18:20:00.000+07:00,"29006.1,29027.5,29006,29023.3"
2026-05-20T18:25:00.000+07:00,"29023.1,29025.9,29010.4,29024.9"
2026-05-20T18:30:00.000+07:00,"29025.1,29034.1,29017.1,29023.8"
2026-05-20T18:35:00.000+07:00,"29023.7,29029.8,28999.4,29007.1"
2026-05-20T18:40:00.000+07:00,"29007.3,29014.1,28984,28995.7"
2026-05-20T18:45:00.000+07:00,"28995.9,29005.6,28970.6,28978.6"
2026-05-20T18:50:00.000+07:00,"28977.8,28993.7,28971.3,28991.9"
2026-05-20T18:55:00.000+07:00,"28992,29002.9,28984.5,28985.7"
2026-05-20T19:00:00.000+07:00,"28985.5,29015.2,28976.9,29014.6"
2026-05-20T19:05:00.000+07:00,"29014.4,29027.1,29009.9,29013"
2026-05-20T19:10:00.000+07:00,"29012.9,29029.7,29006.4,29027.4"
2026-05-20T19:15:00.000+07:00,"29027.5,29034,29021.9,29028.6"
2026-05-20T19:20:00.000+07:00,"29028.2,29038.6,29015.4,29038.6"
2026-05-20T19:25:00.000+07:00,"29038.8,29064,29036.7,29054"
2026-05-20T19:30:00.000+07:00,"29054.1,29074.9,29040.1,29071.7"
2026-05-20T19:35:00.000+07:00,"29071.8,29073.5,29037.9,29043.4"
2026-05-20T19:40:00.000+07:00,"29043.3,29048.5,29030,29033.1"
2026-05-20T19:45:00.000+07:00,"29033.3,29052,29031.1,29047.5"
2026-05-20T19:50:00.000+07:00,"29047.6,29049,29029.2,29048.4"
2026-05-20T19:55:00.000+07:00,"29048.5,29050.1,29009.5,29010.7"
2026-05-20T20:00:00.000+07:00,"29010.6,29023.8,29002,29013.8"
2026-05-20T20:05:00.000+07:00,"29013.7,29022.9,29008.6,29013.5"
2026-05-20T20:10:00.000+07:00,"29013.3,29018.3,29001.9,29006.7"
2026-05-20T20:15:00.000+07:00,"29006.6,29009.4,28994.2,28998.3"
2026-05-20T20:20:00.000+07:00,"28997.2,29022.2,28993.6,29018.4"
2026-05-20T20:25:00.000+07:00,"29018.2,29019.1,28966.4,28979"
2026-05-20T20:30:00.000+07:00,"28979.5,29059.7,28976.4,29040"
2026-05-20T20:35:00.000+07:00,"29040.8,29047.8,28928.9,28957.6"
2026-05-20T20:40:00.000+07:00,"28949.8,29054.3,28943.9,29046"
2026-05-20T20:45:00.000+07:00,"29045.9,29098.8,29021,29039.7"
2026-05-20T20:50:00.000+07:00,"29039.5,29070.3,28972.2,28989.8"
2026-05-20T20:55:00.000+07:00,"28990.3,29012,28953.4,29004.9"
2026-05-20T21:00:00.000+07:00,"29005.2,29024.8,28965.9,28981.3"
2026-05-20T21:05:00.000+07:00,"28981.4,29005.7,28962.9,28969.9"
2026-05-20T21:10:00.000+07:00,"28976.9,29034.2,28913.3,28992"
2026-05-20T21:15:00.000+07:00,"28992.2,29137.5,28979.8,29072.4"
2026-05-20T21:20:00.000+07:00,"29071.9,29132.2,29041,29047.6"
2026-05-20T21:25:00.000+07:00,"29047.7,29114.2,29023.7,29113.3"
2026-05-20T21:30:00.000+07:00,"29113.6,29168.6,29113.6,29118"
2026-05-20T21:35:00.000+07:00,"29117.5,29129.9,29079.6,29107.2"
2026-05-20T21:40:00.000+07:00,"29107,29126.7,29092.4,29126.7"
2026-05-20T21:45:00.000+07:00,"29127.6,29141.7,29080.3,29102"
2026-05-20T21:50:00.000+07:00,"29103.4,29158,29093.6,29148.2"
2026-05-20T21:55:00.000+07:00,"29147.9,29186.7,29137.8,29168.2"
2026-05-20T22:00:00.000+07:00,"29170,29191.1,29141.9,29147.9"
2026-05-20T22:05:00.000+07:00,"29147.8,29174.9,29143.6,29166.1"
2026-05-20T22:10:00.000+07:00,"29166.9,29175.2,29154.5,29166.5"
2026-05-20T22:15:00.000+07:00,"29166.6,29304.3,29166.6,29232.4"
2026-05-20T22:20:00.000+07:00,"29232.5,29254.6,29215.8,29224.7"
2026-05-20T22:25:00.000+07:00,"29224.4,29232.2,29194.6,29203.5"
2026-05-20T22:30:00.000+07:00,"29203.4,29236.4,29199.5,29236.4"
2026-05-20T22:35:00.000+07:00,"29238,29244.6,29219,29224.1"
2026-05-20T22:40:00.000+07:00,"29223.5,29238.8,29208.5,29229.5"
2026-05-20T22:45:00.000+07:00,"29229.4,29254.8,29225.2,29254.1"
2026-05-20T22:50:00.000+07:00,"29254.9,29268.3,29243.8,29256.1"
2026-05-20T22:55:00.000+07:00,"29256,29261.5,29217.6,29241.5"
2026-05-20T23:00:00.000+07:00,"29240.6,29247,29210.5,29225.8"
2026-05-20T23:05:00.000+07:00,"29225.7,29238.2,29209.3,29221.9"
2026-05-20T23:10:00.000+07:00,"29222.7,29228.8,29197.2,29209.7"
2026-05-20T23:15:00.000+07:00,"29209.3,29211.2,29157.1,29168.9"
2026-05-20T23:20:00.000+07:00,"29169.4,29176.9,29138.1,29149.8"
2026-05-20T23:25:00.000+07:00,"29149.5,29151.2,29121,29144.8"
2026-05-20T23:30:00.000+07:00,"29145.9,29176.8,29133.6,29143.4"
2026-05-20T23:35:00.000+07:00,"29143.7,29163.7,29134.5,29146.3"
2026-05-20T23:40:00.000+07:00,"29145.8,29200.4,29141.8,29198.5"
2026-05-20T23:45:00.000+07:00,"29199.5,29206.4,29148.6,29166.9"
2026-05-20T23:50:00.000+07:00,"29166.3,29181.6,29162.5,29179.9"
2026-05-20T23:55:00.000+07:00,"29179.8,29180.5,29136,29173"
2026-05-21T00:00:00.000+07:00,"29173.6,29194.4,29157.7,29159.6"
2026-05-21T00:05:00.000+07:00,"29163.9,29170.7,29148.7,29154.4"
2026-05-21T00:10:00.000+07:00,"29154.1,29214.9,29141.5,29193.3"
2026-05-21T00:15:00.000+07:00,"29193.5,29202.1,29173.9,29188.6"
2026-05-21T00:20:00.000+07:00,"29187.7,29206,29173.6,29180.5"
2026-05-21T00:25:00.000+07:00,"29182.1,29214.7,29177.3,29205.5"
2026-05-21T00:30:00.000+07:00,"29205.4,29217,29183.7,29197.1"
2026-05-21T00:35:00.000+07:00,"29197.2,29235.8,29192.2,29217.4"
2026-05-21T00:40:00.000+07:00,"29216.9,29218,29200.1,29212.2"
2026-05-21T00:45:00.000+07:00,"29212,29219.7,29197.4,29209.3"
2026-05-21T00:50:00.000+07:00,"29210.3,29216,29194.8,29195.1"
2026-05-21T00:55:00.000+07:00,"29194.9,29213.9,29193,29211.6"
2026-05-21T01:00:00.000+07:00,"29213.6,29234.7,29190.2,29227"
2026-05-21T01:05:00.000+07:00,"29229.6,29236.1,29218.7,29224.9"
2026-05-21T01:10:00.000+07:00,"29224.2,29232,29209.8,29217.6"
2026-05-21T01:15:00.000+07:00,"29218.1,29228.2,29210.4,29215.6"
2026-05-21T01:20:00.000+07:00,"29214.3,29221.6,29191.5,29193.6"
2026-05-21T01:25:00.000+07:00,"29191.5,29217.5,29189,29216.1"
2026-05-21T01:30:00.000+07:00,"29215.6,29227.2,29210,29221.6"
2026-05-21T01:35:00.000+07:00,"29222.3,29254.5,29218.5,29243.8"
2026-05-21T01:40:00.000+07:00,"29243.2,29248,29207.1,29207.1"
2026-05-21T01:45:00.000+07:00,"29207.4,29225.8,29202.6,29213.3"
2026-05-21T01:50:00.000+07:00,"29213.6,29220.7,29198.5,29208.5"
2026-05-21T01:55:00.000+07:00,"29208.4,29222.9,29207.7,29211.3"
2026-05-21T02:00:00.000+07:00,"29211.7,29238.9,29209.3,29220.2"
2026-05-21T02:05:00.000+07:00,"29220.4,29232.7,29213.6,29229.7"
2026-05-21T02:10:00.000+07:00,"29229.6,29248.1,29224.1,29248"
2026-05-21T02:15:00.000+07:00,"29248.3,29260.3,29243.6,29250.2"
2026-05-21T02:20:00.000+07:00,"29249.4,29258.8,29244.6,29253.7"
2026-05-21T02:25:00.000+07:00,"29254.5,29259.2,29240.2,29251.1"
2026-05-21T02:30:00.000+07:00,"29251.9,29256.7,29237.5,29251.4"
2026-05-21T02:35:00.000+07:00,"29250.3,29284.4,29243,29271"
2026-05-21T02:40:00.000+07:00,"29271.2,29272.5,29258.9,29263.9"
2026-05-21T02:45:00.000+07:00,"29261.4,29283.1,29256.1,29269.4"
2026-05-21T02:50:00.000+07:00,"29269.2,29293.1,29247.5,29272.7"
2026-05-21T02:55:00.000+07:00,"29272.8,29305.4,29260.8,29305.2"
2026-05-21T03:00:00.000+07:00,"29304.2,29304.2,29259.6,29263.4"
2026-05-21T03:05:00.000+07:00,"29263.9,29279.3,29255,29270.4"
2026-05-21T03:10:00.000+07:00,"29270.1,29275.3,29249.6,29263.7"
2026-05-21T03:15:00.000+07:00,"29266.2,29270.2,29197.4,29253.9"
2026-05-21T03:20:00.000+07:00,"29241.4,29248.5,29157.1,29231.7"
2026-05-21T03:25:00.000+07:00,"29230.7,29286.5,29213.7,29278"
2026-05-21T03:30:00.000+07:00,"29279,29285.5,29214,29220.4"
2026-05-21T03:35:00.000+07:00,"29220.5,29227,29185,29200.6"
2026-05-21T03:40:00.000+07:00,"29200.4,29228,29188.3,29212.1"
2026-05-21T03:45:00.000+07:00,"29211.8,29226.7,29201.5,29207.2"
2026-05-21T03:50:00.000+07:00,"29207,29210.3,29160,29171.4"
2026-05-21T03:55:00.000+07:00,"29171.1,29205,29170.8,29184"
2026-05-21T04:00:00.000+07:00,"29184.1,29195.1,29181.4,29191.6"
2026-05-21T04:05:00.000+07:00,"29191.7,29192.5,29161.4,29174.7"
2026-05-21T04:10:00.000+07:00,"29173.6,29183,29166.3,29173.3"
2026-05-21T04:15:00.000+07:00,"29173.8,29192.1,29173.8,29187.6"
