Date,Message
2015-07-06T06:00:00.000+07:00,"4372.7,4444.9,4371.7,4440.8"
2015-07-07T06:00:00.000+07:00,"4440.6,4455.6,4342.4,4425.2"
2015-07-08T06:00:00.000+07:00,"4425.5,4425.6,4345.2,4363.7"
2015-07-09T06:00:00.000+07:00,"4363.2,4416,4339.4,4388"
2015-07-10T06:00:00.000+07:00,"4387.9,4434.5,4370.1,4418.5"
2015-07-13T04:00:00.000+07:00,"4386.8,4403.4,4379.5,4393.1"
2015-07-13T06:00:00.000+07:00,"4393.3,4499.1,4393.3,4493.3"
2015-07-14T06:00:00.000+07:00,"4493.4,4537.1,4492.6,4524"
2015-07-15T06:00:00.000+07:00,"4524.1,4549.6,4516.9,4547.1"
2015-07-16T06:00:00.000+07:00,"4547,4620.4,4544.3,4620.1"
2015-07-17T06:00:00.000+07:00,"4620,4661.2,4613.9,4659.2"
2015-07-20T04:00:00.000+07:00,"4656.2,4659.8,4654.5,4659.6"
2015-07-20T06:00:00.000+07:00,"4659.7,4694.4,4657.4,4677.1"
2015-07-21T06:00:00.000+07:00,"4677.3,4691.1,4618.8,4622.2"
2015-07-22T06:00:00.000+07:00,"4622.1,4644,4596.1,4629.9"
2015-07-23T06:00:00.000+07:00,"4630.1,4641.2,4591.9,4637.8"
2015-07-24T06:00:00.000+07:00,"4637.9,4645.8,4552.1,4569"
2015-07-27T04:00:00.000+07:00,"4569.3,4570,4565.6,4567.8"
2015-07-27T06:00:00.000+07:00,"4567.9,4575.1,4511.1,4528.7"
2015-07-28T06:00:00.000+07:00,"4528.6,4568.7,4504.4,4564.9"
2015-07-29T06:00:00.000+07:00,"4565,4587.4,4551.1,4566.8"
2015-07-30T06:00:00.000+07:00,"4566.9,4606.9,4538.7,4596.7"
2015-07-31T06:00:00.000+07:00,"4596.8,4616.4,4584.6,4590.5"
2015-08-03T04:00:00.000+07:00,"4589,4594.9,4588.3,4593"
2015-08-03T06:00:00.000+07:00,"4593.1,4607.6,4548.8,4577.7"
2015-08-04T06:00:00.000+07:00,"4577.3,4588.5,4551.2,4561.2"
2015-08-05T06:00:00.000+07:00,"4561.4,4635.3,4558.9,4594.7"
2015-08-06T06:00:00.000+07:00,"4594.9,4612,4507.3,4530.6"
2015-08-07T06:00:00.000+07:00,"4530.5,4537.3,4484.9,4517.8"
2015-08-10T04:00:00.000+07:00,"4519.1,4523.4,4517.1,4519.8"
2015-08-10T06:00:00.000+07:00,"4519.9,4587.8,4516.7,4583.3"
2015-08-11T06:00:00.000+07:00,"4583.1,4585.4,4489.9,4520.8"
2015-08-12T06:00:00.000+07:00,"4521,4539.4,4436.1,4531.4"
2015-08-13T06:00:00.000+07:00,"4531.5,4560,4512.3,4516.2"
2015-08-14T06:00:00.000+07:00,"4516.1,4537,4502.9,4534.5"
2015-08-17T04:00:00.000+07:00,"4535.3,4539.6,4533.3,4537"
2015-08-17T06:00:00.000+07:00,"4537.1,4568.6,4506.9,4564.6"
2015-08-18T06:00:00.000+07:00,"4564.7,4574.2,4534.9,4543.3"
2015-08-19T06:00:00.000+07:00,"4543.4,4552.6,4484.5,4504.6"
2015-08-20T06:00:00.000+07:00,"4504.9,4513.5,4361.6,4366.5"
2015-08-21T06:00:00.000+07:00,"4366.6,4369.5,4189.6,4192.6"
2015-08-24T04:00:00.000+07:00,"4169.6,4181.7,4152.4,4168"
2015-08-24T06:00:00.000+07:00,"4168.1,4197.2,3905.2,4034.4"
2015-08-25T06:00:00.000+07:00,"4034.5,4208.3,3984.1,4006.1"
2015-08-26T06:00:00.000+07:00,"4006.3,4231.8,3962.3,4221.6"
2015-08-27T06:00:00.000+07:00,"4221.5,4333.5,4208,4325.5"
2015-08-28T06:00:00.000+07:00,"4325.6,4342.6,4283.9,4325.3"
2015-08-31T04:00:00.000+07:00,"4325.8,4332.1,4272.3,4280.6"
2015-08-31T06:00:00.000+07:00,"4280.7,4325.5,4255.3,4259.8"
2015-09-01T06:00:00.000+07:00,"4259.9,4260.7,4120.7,4154.8"
2015-09-02T06:00:00.000+07:00,"4155,4286.8,4147.1,4277.6"
2015-09-03T06:00:00.000+07:00,"4277.1,4305.6,4221.8,4235.9"
2015-09-04T06:00:00.000+07:00,"4236.1,4237.6,4156.3,4185.8"
2015-09-07T04:00:00.000+07:00,"4181,4214.8,4181,4209.4"
2015-09-07T06:00:00.000+07:00,"4209.5,4244.3,4197.4,4214.5"
2015-09-08T06:00:00.000+07:00,"4214.6,4306.3,4209.4,4295.4"
2015-09-09T06:00:00.000+07:00,"4295.5,4370,4234.2,4240.7"
2015-09-10T06:00:00.000+07:00,"4240.8,4327.2,4227.1,4303.5"
2015-09-11T06:00:00.000+07:00,"4303.6,4329.4,4259,4328.7"
2015-09-14T04:00:00.000+07:00,"4326.4,4333.4,4323.3,4332.4"
2015-09-14T06:00:00.000+07:00,"4332.7,4355.6,4292.1,4311"
2015-09-15T06:00:00.000+07:00,"4310.9,4374.1,4290,4362.2"
2015-09-16T06:00:00.000+07:00,"4362.1,4391.7,4345.2,4386.4"
2015-09-17T06:00:00.000+07:00,"4386.5,4450.8,4366.5,4384.1"
2015-09-18T06:00:00.000+07:00,"4384,4391.7,4308.8,4334.5"
2015-09-21T04:00:00.000+07:00,"4333.8,4341.4,4327.9,4331.1"
2015-09-21T06:00:00.000+07:00,"4331.3,4372.9,4298.1,4348"
2015-09-22T06:00:00.000+07:00,"4348.1,4352,4233,4267.4"
2015-09-23T06:00:00.000+07:00,"4267.3,4304,4233.3,4280.8"
2015-09-24T06:00:00.000+07:00,"4280.3,4289.5,4196.9,4267.6"
2015-09-25T06:00:00.000+07:00,"4267.5,4325.8,4197,4215.1"
2015-09-28T04:00:00.000+07:00,"4215.2,4218.5,4192.7,4201.5"
2015-09-28T06:00:00.000+07:00,"4201.8,4249.4,4090.5,4116.4"
2015-09-29T06:00:00.000+07:00,"4116.7,4155,4052.1,4087"
2015-09-30T06:00:00.000+07:00,"4086.9,4180,4076.5,4165.9"
2015-10-01T06:00:00.000+07:00,"4166,4235.5,4126.7,4201.1"
2015-10-02T06:00:00.000+07:00,"4201.2,4273.6,4121.7,4272.1"
2015-10-05T04:00:00.000+07:00,"4265.8,4271.7,4260.9,4262.1"
2015-10-05T06:00:00.000+07:00,"4262.2,4339.7,4262.1,4313.9"
2015-10-06T06:00:00.000+07:00,"4314,4332.2,4273.3,4287.4"
2015-10-07T06:00:00.000+07:00,"4287.6,4343.2,4277.6,4336.5"
2015-10-08T06:00:00.000+07:00,"4336.7,4357.5,4274.5,4348.8"
2015-10-09T06:00:00.000+07:00,"4349,4378.8,4333.5,4364.9"
2015-10-12T04:00:00.000+07:00,"4362.5,4362.5,4356.2,4357.8"
2015-10-12T06:00:00.000+07:00,"4358,4390.5,4355.1,4381.9"
2015-10-13T06:00:00.000+07:00,"4382,4400.4,4340.9,4344.2"
2015-10-14T06:00:00.000+07:00,"4344,4374.4,4326.7,4347.5"
2015-10-15T06:00:00.000+07:00,"4347.6,4430.4,4347,4426.9"
2015-10-16T06:00:00.000+07:00,"4427,4447.5,4405.3,4446.8"
2015-10-19T04:00:00.000+07:00,"4443,4445.6,4440.6,4443.5"
2015-10-19T06:00:00.000+07:00,"4443.6,4462.4,4420.1,4456.7"
2015-10-20T06:00:00.000+07:00,"4456.9,4462.8,4423.2,4431.2"
2015-10-21T06:00:00.000+07:00,"4430.9,4464.9,4403.2,4414.4"
2015-10-22T06:00:00.000+07:00,"4414.3,4592.9,4410.2,4586.9"
2015-10-23T06:00:00.000+07:00,"4587.1,4645.6,4572.7,4617.7"
2015-10-26T05:00:00.000+07:00,"4618.5,4621.3,4614.3,4616.2"
2015-10-26T07:00:00.000+07:00,"4616.1,4638.4,4600.3,4625.1"
2015-10-27T07:00:00.000+07:00,"4625.4,4659.5,4609.3,4638.8"
2015-10-28T07:00:00.000+07:00,"4639,4685.3,4608.8,4672.7"
2015-10-29T07:00:00.000+07:00,"4673,4678.2,4649.8,4674.6"
2015-10-30T07:00:00.000+07:00,"4674.9,4697.9,4644,4652.4"
2015-11-02T05:00:00.000+07:00,"4651.9,4651.9,4639.8,4641.9"
2015-11-02T07:00:00.000+07:00,"4642,4707.8,4633,4700.2"
2015-11-03T07:00:00.000+07:00,"4700.4,4735.5,4684.9,4717.2"
2015-11-04T07:00:00.000+07:00,"4717,4736.4,4698.5,4709.8"
2015-11-05T07:00:00.000+07:00,"4710,4731.5,4678.1,4699.3"
2015-11-06T07:00:00.000+07:00,"4699,4712.1,4663.5,4705.7"
2015-11-09T05:00:00.000+07:00,"4702.4,4706,4699.9,4705.3"
2015-11-09T07:00:00.000+07:00,"4705,4716.3,4626.2,4650.6"
2015-11-10T07:00:00.000+07:00,"4650.8,4665.7,4615.9,4640.4"
2015-11-11T07:00:00.000+07:00,"4640.2,4678.3,4629.1,4632.9"
2015-11-12T07:00:00.000+07:00,"4633.1,4654.6,4578.7,4588.3"
2015-11-13T07:00:00.000+07:00,"4588,4592.5,4487.5,4489"
2015-11-16T05:00:00.000+07:00,"4474.7,4477,4456.3,4472.1"
2015-11-16T07:00:00.000+07:00,"4471.6,4566,4471.5,4558.9"
2015-11-17T07:00:00.000+07:00,"4558.8,4598.3,4551.2,4565"
2015-11-18T07:00:00.000+07:00,"4565.1,4657.5,4556.4,4656.6"
2015-11-19T07:00:00.000+07:00,"4656.5,4677.8,4647.4,4655.1"
2015-11-20T07:00:00.000+07:00,"4654.9,4692.2,4652.9,4688.8"
2015-11-23T05:00:00.000+07:00,"4693,4696.9,4688.8,4694.1"
2015-11-23T07:00:00.000+07:00,"4693.9,4707,4654.4,4678.9"
2015-11-24T07:00:00.000+07:00,"4678.8,4684.6,4620.6,4669.3"
2015-11-25T07:00:00.000+07:00,"4669.4,4684.3,4659.4,4679"
2015-11-26T07:00:00.000+07:00,"4678.9,4702.4,4677.9,4696.3"
2015-11-27T07:00:00.000+07:00,"4696.4,4698.4,4664.8,4681.8"
2015-11-30T05:00:00.000+07:00,"4684.7,4684.7,4674.8,4677.4"
2015-11-30T07:00:00.000+07:00,"4677.7,4699.9,4653,4682.6"
2015-12-01T07:00:00.000+07:00,"4682.5,4715.4,4675.7,4711.3"
2015-12-02T07:00:00.000+07:00,"4711.2,4738.7,4677.9,4695.4"
2015-12-03T07:00:00.000+07:00,"4695.3,4728.9,4578.9,4614.3"
2015-12-04T07:00:00.000+07:00,"4614.2,4722.7,4602.4,4714.7"
2015-12-07T05:00:00.000+07:00,"4722.7,4723.2,4709.1,4714.1"
2015-12-07T07:00:00.000+07:00,"4714.2,4729.1,4670.6,4695.8"
2015-12-08T07:00:00.000+07:00,"4695.6,4709.6,4640.6,4697.3"
2015-12-09T07:00:00.000+07:00,"4696.8,4707.3,4593.7,4627.6"
2015-12-10T07:00:00.000+07:00,"4627.8,4674.5,4618.6,4646.1"
2015-12-11T07:00:00.000+07:00,"4646.2,4658.6,4526.5,4535.5"
2015-12-14T05:00:00.000+07:00,"4533,4547.4,4526.8,4542.9"
2015-12-14T07:00:00.000+07:00,"4543.1,4584.7,4477.2,4580.3"
2015-12-15T07:00:00.000+07:00,"4580.7,4636.9,4565.9,4604.6"
2015-12-16T07:00:00.000+07:00,"4604.4,4673.4,4581.4,4659.6"
2015-12-17T07:00:00.000+07:00,"4659.8,4687.2,4569.8,4575.3"
2015-12-18T07:00:00.000+07:00,"4575.4,4593.4,4508.8,4515.3"
2015-12-21T05:00:00.000+07:00,"4522.1,4529.6,4518.6,4524.3"
2015-12-21T07:00:00.000+07:00,"4523.9,4577.9,4518.4,4577.8"
2015-12-22T07:00:00.000+07:00,"4577.9,4600.8,4547.9,4595.9"
2015-12-23T07:00:00.000+07:00,"4595.8,4626.6,4589.4,4616.8"
2015-12-24T07:00:00.000+07:00,"4616.6,4636.4,4607,4615.4"
2015-12-28T05:00:00.000+07:00,"4616.5,4624.6,4616.3,4619.9"
2015-12-28T07:00:00.000+07:00,"4619.8,4625.5,4578.7,4621.1"
2015-12-29T07:00:00.000+07:00,"4621,4702.6,4616.5,4691.5"
2015-12-30T07:00:00.000+07:00,"4691.8,4699.5,4647.9,4657.4"
2015-12-31T07:00:00.000+07:00,"4657.3,4659.2,4584,4596"
2016-01-04T05:00:00.000+07:00,"4600,4611,4597.8,4604.9"
2016-01-04T07:00:00.000+07:00,"4605,4609.9,4437.3,4516.9"
2016-01-05T07:00:00.000+07:00,"4517,4530.1,4465.3,4490.2"
2016-01-06T07:00:00.000+07:00,"4489.7,4495,4393.9,4461.5"
2016-01-07T07:00:00.000+07:00,"4461,4466.2,4288.8,4304.4"
2016-01-08T07:00:00.000+07:00,"4304.2,4377.3,4263.8,4271.1"
2016-01-11T05:00:00.000+07:00,"4267.6,4270.4,4235.6,4240.2"
2016-01-11T07:00:00.000+07:00,"4240.3,4312.2,4216.7,4290"
2016-01-12T07:00:00.000+07:00,"4289.6,4353.4,4244.2,4326.4"
2016-01-13T07:00:00.000+07:00,"4326.3,4372.3,4175.6,4182.6"
2016-01-14T07:00:00.000+07:00,"4182.7,4308.1,4132.3,4269"
2016-01-15T07:00:00.000+07:00,"4269.5,4275.8,4084.1,4153.8"
2016-01-18T05:00:00.000+07:00,"4122,4146.4,4115.5,4137.5"
2016-01-18T07:00:00.000+07:00,"4137.8,4185.4,4127.3,4146.1"
2016-01-19T07:00:00.000+07:00,"4146,4223.9,4099.1,4157.9"
2016-01-20T07:00:00.000+07:00,"4157.4,4179.3,3991.6,4154.9"
2016-01-21T07:00:00.000+07:00,"4155.9,4200.6,4093.3,4145.5"
2016-01-22T07:00:00.000+07:00,"4145.3,4260.6,4127,4253.5"
2016-01-25T05:00:00.000+07:00,"4256.5,4266.9,4252.9,4255"
2016-01-25T07:00:00.000+07:00,"4254.9,4267.9,4184.4,4188.3"
2016-01-26T07:00:00.000+07:00,"4188.4,4251.6,4141.3,4206.2"
2016-01-27T07:00:00.000+07:00,"4206.1,4226.8,4110.3,4145.3"
2016-01-28T07:00:00.000+07:00,"4145.6,4206,4114.4,4149.6"
2016-01-29T07:00:00.000+07:00,"4149.5,4277.7,4136,4276.2"
2016-02-01T05:00:00.000+07:00,"4271.4,4279.4,4267.8,4268.9"
2016-02-01T07:00:00.000+07:00,"4269.2,4316.2,4236,4279.4"
2016-02-02T07:00:00.000+07:00,"4279.6,4289.4,4179.6,4191.7"
2016-02-03T07:00:00.000+07:00,"4192.2,4221.9,4097.9,4176.7"
2016-02-04T07:00:00.000+07:00,"4176.4,4209.1,4118.4,4148.4"
2016-02-05T07:00:00.000+07:00,"4148.3,4177.8,4006.4,4023.4"
2016-02-08T05:00:00.000+07:00,"4030.7,4031.4,4021.3,4022.9"
2016-02-08T07:00:00.000+07:00,"4023.4,4050,3888.3,3957.3"
2016-02-09T07:00:00.000+07:00,"3957.7,4009.3,3902.9,3962.1"
2016-02-10T07:00:00.000+07:00,"3962,4045.5,3926.5,3956.7"
2016-02-11T07:00:00.000+07:00,"3956.8,3989.3,3866.7,3974.5"
2016-02-12T07:00:00.000+07:00,"3974.4,4022.1,3957.8,4014.8"
2016-02-15T05:00:00.000+07:00,"4025.5,4039.6,4025.3,4036.4"
2016-02-15T07:00:00.000+07:00,"4036.6,4092.3,4032.4,4072.1"
2016-02-16T07:00:00.000+07:00,"4072.4,4105.6,4048.6,4092.1"
2016-02-17T07:00:00.000+07:00,"4092.5,4212.2,4069.4,4208.2"
2016-02-18T07:00:00.000+07:00,"4208.3,4228.3,4145.5,4157.9"
2016-02-19T07:00:00.000+07:00,"4158,4175.7,4121.4,4161.4"
2016-02-22T05:00:00.000+07:00,"4150.9,4152.6,4147.2,4149.5"
2016-02-22T07:00:00.000+07:00,"4149.2,4235,4149.2,4209.2"
2016-02-23T07:00:00.000+07:00,"4209.3,4217.2,4153.4,4156.3"
2016-02-24T07:00:00.000+07:00,"4156.4,4225.3,4086.7,4223.8"
2016-02-25T07:00:00.000+07:00,"4223.7,4248.9,4172.4,4247.5"
2016-02-26T07:00:00.000+07:00,"4247.4,4294.1,4226.6,4227.3"
2016-02-29T05:00:00.000+07:00,"4229.3,4229.3,4217.2,4221.7"
2016-02-29T07:00:00.000+07:00,"4221.6,4263.7,4184.8,4207.9"
2016-03-01T07:00:00.000+07:00,"4208.1,4339.1,4180.7,4334.6"
2016-03-02T07:00:00.000+07:00,"4334.7,4357.8,4300.4,4320.6"
2016-03-03T07:00:00.000+07:00,"4320.5,4345.1,4295,4320.5"
2016-03-04T07:00:00.000+07:00,"4320.7,4356.4,4299.4,4320.2"
2016-03-07T05:00:00.000+07:00,"4321,4322.2,4312.7,4317.8"
2016-03-07T07:00:00.000+07:00,"4317.5,4331.2,4270.3,4303.1"
2016-03-08T07:00:00.000+07:00,"4302.9,4309.9,4252.2,4270.4"
2016-03-09T07:00:00.000+07:00,"4270.3,4299.4,4257.9,4291.8"
2016-03-10T07:00:00.000+07:00,"4291.9,4347.3,4230.3,4284.7"
2016-03-11T07:00:00.000+07:00,"4285.2,4361.4,4284,4354.4"
2016-03-14T05:00:00.000+07:00,"4351.9,4356.5,4347.5,4352.7"
2016-03-14T07:00:00.000+07:00,"4352.4,4378.9,4338.9,4366.7"
2016-03-15T07:00:00.000+07:00,"4366.6,4371.5,4338.7,4371.2"
2016-03-16T07:00:00.000+07:00,"4371.1,4415.7,4348.2,4402.2"
2016-03-17T07:00:00.000+07:00,"4401.9,4420.7,4367.5,4407.1"
2016-03-18T07:00:00.000+07:00,"4407.3,4420.4,4384.9,4406.7"
2016-03-21T05:00:00.000+07:00,"4400.5,4402.1,4395.8,4399.9"
2016-03-21T07:00:00.000+07:00,"4400,4430.9,4386.4,4423.5"
2016-03-22T07:00:00.000+07:00,"4423.8,4450.3,4393.3,4441.9"
2016-03-23T07:00:00.000+07:00,"4442.1,4450.3,4393.5,4403.6"
2016-03-24T07:00:00.000+07:00,"4403.4,4409.8,4374.6,4408.8"
2016-03-28T04:00:00.000+07:00,"4413.3,4416.7,4412.3,4413.1"
2016-03-28T06:00:00.000+07:00,"4413.2,4434.4,4390.9,4402.5"
2016-03-29T06:00:00.000+07:00,"4402.4,4472.5,4383.1,4467.7"
2016-03-30T06:00:00.000+07:00,"4467.8,4519,4465,4486.2"
2016-03-31T06:00:00.000+07:00,"4486.6,4504.3,4470.6,4487.2"
2016-04-01T06:00:00.000+07:00,"4487.4,4536.2,4450.8,4534.7"
2016-04-04T04:00:00.000+07:00,"4533,4534.2,4528,4530.6"
2016-04-04T06:00:00.000+07:00,"4530.7,4550.3,4501.3,4505"
2016-04-05T06:00:00.000+07:00,"4505.1,4508.3,4464.1,4482.3"
2016-04-06T06:00:00.000+07:00,"4483,4545.1,4474.7,4537.8"
2016-04-07T06:00:00.000+07:00,"4537.7,4546.2,4458.9,4469.3"
2016-04-08T06:00:00.000+07:00,"4469.6,4517.3,4458.4,4475.3"
2016-04-11T04:00:00.000+07:00,"4473.8,4475.9,4468.6,4474.2"
2016-04-11T06:00:00.000+07:00,"4474.1,4516.4,4447.1,4449.5"
2016-04-12T06:00:00.000+07:00,"4449.4,4504.6,4433.6,4496.6"
2016-04-13T06:00:00.000+07:00,"4496.5,4559.6,4494.5,4553.5"
2016-04-14T06:00:00.000+07:00,"4553.6,4569.6,4536.4,4552.3"
2016-04-15T06:00:00.000+07:00,"4552.4,4560.3,4530.3,4545.6"
2016-04-18T04:00:00.000+07:00,"4517.7,4524.7,4514,4521.3"
2016-04-18T06:00:00.000+07:00,"4521.5,4567.8,4508,4556"
2016-04-19T06:00:00.000+07:00,"4555.7,4591.1,4514,4531.7"
2016-04-20T06:00:00.000+07:00,"4531.9,4563,4515.7,4540.9"
2016-04-21T06:00:00.000+07:00,"4541.1,4558.5,4484,4490.3"
2016-04-22T06:00:00.000+07:00,"4490.5,4508.1,4438,4473.2"
2016-04-25T04:00:00.000+07:00,"4485.2,4486.2,4478.9,4479.5"
2016-04-25T06:00:00.000+07:00,"4479.4,4482.6,4442.5,4479.9"
2016-04-26T06:00:00.000+07:00,"4480.1,4496.6,4410.4,4414.2"
2016-04-27T06:00:00.000+07:00,"4413.9,4439.6,4379,4438.4"
2016-04-28T06:00:00.000+07:00,"4438.3,4447.9,4353.5,4390.8"
2016-04-29T06:00:00.000+07:00,"4391,4397.9,4304.9,4343.3"
2016-05-02T04:00:00.000+07:00,"4345.1,4346.1,4335.6,4336.7"
2016-05-02T06:00:00.000+07:00,"4337.3,4387.1,4325.3,4379.7"
2016-05-03T06:00:00.000+07:00,"4379.8,4380.2,4327.8,4343.1"
2016-05-04T06:00:00.000+07:00,"4343.2,4349.2,4300.4,4317"
2016-05-05T06:00:00.000+07:00,"4317.1,4347.2,4292.5,4293.8"
2016-05-06T06:00:00.000+07:00,"4294,4338.8,4276.3,4337"
2016-05-09T04:00:00.000+07:00,"4334.5,4342.1,4331.9,4340.1"
2016-05-09T06:00:00.000+07:00,"4340.3,4362.2,4323.1,4334.1"
2016-05-10T06:00:00.000+07:00,"4333.9,4403.9,4333.2,4398.3"
2016-05-11T06:00:00.000+07:00,"4398.2,4407.8,4354.1,4358.5"
2016-05-12T06:00:00.000+07:00,"4358.6,4386.6,4311.3,4338.3"
2016-05-13T06:00:00.000+07:00,"4338.8,4364.6,4307.9,4325.6"
2016-05-16T04:00:00.000+07:00,"4321.3,4321.6,4308.7,4314.7"
2016-05-16T06:00:00.000+07:00,"4314.8,4396.2,4314.7,4374.9"
2016-05-17T06:00:00.000+07:00,"4374.8,4394.5,4310,4323.1"
2016-05-18T06:00:00.000+07:00,"4323.2,4360.4,4304.1,4335.8"
2016-05-19T06:00:00.000+07:00,"4335.9,4341.9,4282.4,4318.3"
2016-05-20T06:00:00.000+07:00,"4318.4,4380.9,4315.8,4362.8"
2016-05-23T04:00:00.000+07:00,"4371.3,4371.8,4365.5,4366.8"
2016-05-23T06:00:00.000+07:00,"4366.6,4382.9,4348.9,4354"
2016-05-24T06:00:00.000+07:00,"4354.1,4449.4,4342.5,4448.8"
2016-05-25T06:00:00.000+07:00,"4449,4488.7,4448.1,4474.5"
2016-05-26T06:00:00.000+07:00,"4474.4,4493.8,4462.8,4491.8"
2016-05-27T06:00:00.000+07:00,"4491.9,4512,4488.7,4511.4"
2016-05-30T04:00:00.000+07:00,"4515.6,4516.9,4514,4516.1"
2016-05-30T06:00:00.000+07:00,"4516.2,4524.6,4511.9,4517.9"
2016-05-31T06:00:00.000+07:00,"4518,4527,4496.8,4522.7"
2016-06-01T06:00:00.000+07:00,"4522.8,4535.8,4502.2,4521.4"
2016-06-02T06:00:00.000+07:00,"4521.3,4531.9,4486.7,4527.8"
2016-06-03T06:00:00.000+07:00,"4527.9,4533.5,4478.4,4507.9"
2016-06-06T04:00:00.000+07:00,"4509.9,4512.4,4509.9,4511.2"
2016-06-06T06:00:00.000+07:00,"4510.9,4536.6,4503.9,4522.1"
2016-06-07T06:00:00.000+07:00,"4521.9,4545.1,4510.3,4512"
2016-06-08T06:00:00.000+07:00,"4512.3,4529.7,4503.5,4517.4"
2016-06-09T06:00:00.000+07:00,"4517.5,4521.4,4493.3,4509.5"
2016-06-10T06:00:00.000+07:00,"4509.6,4512.5,4446.7,4464.4"
2016-06-13T04:00:00.000+07:00,"4452.6,4455.9,4451,4453.7"
2016-06-13T06:00:00.000+07:00,"4454,4461.7,4412.8,4414.9"
2016-06-14T06:00:00.000+07:00,"4415,4439.8,4390.8,4415.9"
2016-06-15T06:00:00.000+07:00,"4416.1,4441.6,4403.6,4408.8"
2016-06-16T06:00:00.000+07:00,"4409,4428.6,4359.8,4424.1"
2016-06-17T06:00:00.000+07:00,"4423.9,4439.4,4361.1,4370.3"
2016-06-20T04:00:00.000+07:00,"4392.8,4407.3,4391.3,4405.4"
2016-06-20T06:00:00.000+07:00,"4405.2,4444.1,4391.9,4406.3"
2016-06-21T06:00:00.000+07:00,"4406.4,4422.8,4395.3,4402.8"
2016-06-22T06:00:00.000+07:00,"4403,4442.7,4399.1,4423.6"
2016-06-23T06:00:00.000+07:00,"4423.7,4501.8,4418.2,4480.3"
2016-06-24T06:00:00.000+07:00,"4480.1,4482.5,4241.8,4266.8"
2016-06-27T04:00:00.000+07:00,"4257.8,4262,4236.1,4246.9"
2016-06-27T06:00:00.000+07:00,"4246.5,4276.8,4177.8,4198.5"
2016-06-28T06:00:00.000+07:00,"4199,4293.8,4195,4289.8"
2016-06-29T06:00:00.000+07:00,"4289.9,4389,4277.7,4379.1"
2016-06-30T06:00:00.000+07:00,"4379.3,4419,4347.6,4405.5"
2016-07-01T06:00:00.000+07:00,"4405.3,4453.7,4394.3,4439.8"
2016-07-04T04:00:00.000+07:00,"4446,4446,4440.4,4442"
2016-07-04T06:00:00.000+07:00,"4442.1,4457.5,4432.3,4443.1"
2016-07-05T06:00:00.000+07:00,"4443,4444.3,4384.6,4407.5"
2016-07-06T06:00:00.000+07:00,"4407.6,4447.7,4372.1,4437.8"
2016-07-07T06:00:00.000+07:00,"4437.9,4468.4,4436.2,4458.1"
2016-07-08T06:00:00.000+07:00,"4458.2,4529.8,4446.7,4523"
2016-07-11T04:00:00.000+07:00,"4524.5,4525,4522.2,4523.5"
2016-07-11T06:00:00.000+07:00,"4523.3,4570.3,4523,4557.2"
2016-07-12T06:00:00.000+07:00,"4557.3,4588.8,4553,4574.3"
2016-07-13T06:00:00.000+07:00,"4574.1,4590.4,4559.5,4560.8"
2016-07-14T06:00:00.000+07:00,"4560.9,4614,4560,4588.7"
2016-07-15T06:00:00.000+07:00,"4589.1,4609.2,4556,4567.2"
2016-07-18T04:00:00.000+07:00,"4587.2,4600.6,4586.7,4595.1"
2016-07-18T06:00:00.000+07:00,"4595,4627.7,4585.3,4615.9"
2016-07-19T06:00:00.000+07:00,"4615.7,4616.5,4594.2,4611.6"
2016-07-20T06:00:00.000+07:00,"4611.7,4666.4,4603.4,4659.5"
2016-07-21T06:00:00.000+07:00,"4659.4,4669.3,4634.1,4643.9"
2016-07-22T06:00:00.000+07:00,"4643.6,4671.5,4635.7,4664.9"
2016-07-25T04:00:00.000+07:00,"4664.6,4665.6,4663.2,4665.5"
2016-07-25T06:00:00.000+07:00,"4665.4,4676.1,4650.1,4661"
2016-07-26T06:00:00.000+07:00,"4661.3,4697.7,4646.6,4695"
2016-07-27T06:00:00.000+07:00,"4695.1,4718.8,4683.8,4711.4"
2016-07-28T06:00:00.000+07:00,"4711.1,4738.4,4695.4,4734.5"
2016-07-29T06:00:00.000+07:00,"4734.9,4742.8,4715.1,4734.9"
2016-08-01T04:00:00.000+07:00,"4741.4,4744.4,4738.3,4738.4"
2016-08-01T06:00:00.000+07:00,"4738.5,4767,4727.5,4753.4"
2016-08-02T06:00:00.000+07:00,"4753.2,4765.2,4688,4714.9"
2016-08-03T06:00:00.000+07:00,"4714.8,4733.5,4702.6,4726.5"
2016-08-04T06:00:00.000+07:00,"4726.7,4749.4,4717.5,4746.5"
2016-08-05T06:00:00.000+07:00,"4746.7,4799.9,4746,4785.1"
2016-08-08T04:00:00.000+07:00,"4784.3,4790.4,4783.8,4790.3"
2016-08-08T06:00:00.000+07:00,"4790.2,4802.7,4768.4,4781.4"
2016-08-09T06:00:00.000+07:00,"4781.3,4810.2,4780.2,4790.3"
2016-08-10T06:00:00.000+07:00,"4790.1,4802.2,4770.3,4781"
2016-08-11T06:00:00.000+07:00,"4780.9,4813.5,4779.2,4804"
2016-08-12T06:00:00.000+07:00,"4804.1,4808.8,4789.8,4807.8"
2016-08-15T04:00:00.000+07:00,"4809.1,4809.9,4807.6,4808.9"
2016-08-15T06:00:00.000+07:00,"4808.8,4837.2,4807.3,4823.1"
2016-08-16T06:00:00.000+07:00,"4823.2,4823.5,4796.2,4799.7"
2016-08-17T06:00:00.000+07:00,"4799.6,4808.8,4771.8,4804.6"
