Date,Message
2026-02-25 10:00:00+07:00,"5180.59,5190.02,5178.08,5182.01"
2026-02-25 11:00:00+07:00,"5181.97,5185.21,5172.27,5182.78"
2026-02-25 12:00:00+07:00,"5182.73,5210.66,5182.73,5201.87"
2026-02-25 13:00:00+07:00,"5201.88,5201.91,5182.67,5194.78"
2026-02-25 14:00:00+07:00,"5194.77,5195.21,5180.38,5184.72"
2026-02-25 15:00:00+07:00,"5184.7,5197.47,5184.2,5185.48"
2026-02-25 16:00:00+07:00,"5185.42,5194.69,5175.37,5193.24"
2026-02-25 17:00:00+07:00,"5193.23,5195.25,5169.76,5175.1"
2026-02-25 18:00:00+07:00,"5175.11,5182.47,5155.03,5181.57"
2026-02-25 19:00:00+07:00,"5181.55,5187.51,5177.3,5183"
2026-02-25 20:00:00+07:00,"5182.99,5191.45,5181.05,5185.13"
2026-02-25 21:00:00+07:00,"5185.1,5193.51,5158.82,5191.38"
2026-02-25 22:00:00+07:00,"5191.37,5202.67,5172.25,5194.8"
2026-02-25 23:00:00+07:00,"5194.79,5213.94,5189.76,5212.15"
2026-02-26 00:00:00+07:00,"5212.23,5217.68,5203.6,5207.03"
2026-02-26 01:00:00+07:00,"5206.96,5207.66,5200.6,5202.04"
2026-02-26 02:00:00+07:00,"5202.08,5209.05,5191.54,5205.14"
2026-02-26 03:00:00+07:00,"5205.15,5206.37,5146.03,5152.15"
2026-02-26 04:00:00+07:00,"5152.17,5173.52,5150.15,5164.84"
2026-02-26 06:00:00+07:00,"5165.41,5182.16,5161.03,5163.01"
2026-02-26 07:00:00+07:00,"5163.08,5192.03,5154.51,5188.29"
2026-02-26 08:00:00+07:00,"5188.28,5198.78,5178.56,5191.65"
2026-02-26 09:00:00+07:00,"5191.64,5195.49,5174.19,5184.47"
2026-02-26 10:00:00+07:00,"5184.46,5193.86,5183.05,5192.64"
2026-02-26 11:00:00+07:00,"5192.54,5198.82,5190.44,5192.73"
2026-02-26 12:00:00+07:00,"5192.74,5206.18,5190.21,5198.25"
2026-02-26 13:00:00+07:00,"5198.27,5199.72,5190.42,5193.34"
2026-02-26 14:00:00+07:00,"5193.35,5194.85,5179.77,5185.99"
2026-02-26 15:00:00+07:00,"5186.01,5190.93,5167.5,5179.38"
2026-02-26 16:00:00+07:00,"5179.36,5189.57,5173.81,5186.49"
2026-02-26 17:00:00+07:00,"5186.48,5190.05,5165.38,5171.35"
2026-02-26 18:00:00+07:00,"5171.32,5178.32,5161.13,5164.77"
2026-02-26 19:00:00+07:00,"5164.79,5187.85,5157.68,5183.8"
2026-02-26 20:00:00+07:00,"5183.78,5185.56,5164.27,5166.18"
2026-02-26 21:00:00+07:00,"5166.16,5176.3,5140.37,5164.88"
2026-02-26 22:00:00+07:00,"5164.86,5192.78,5129.55,5185.85"
2026-02-26 23:00:00+07:00,"5185.9,5187.38,5172.98,5179.69"
2026-02-27 00:00:00+07:00,"5179.7,5190.61,5161.98,5167.29"
2026-02-27 01:00:00+07:00,"5167.26,5185.88,5160.18,5180.26"
2026-02-27 02:00:00+07:00,"5180.4,5194.05,5179.47,5187.07"
2026-02-27 03:00:00+07:00,"5187.06,5200.95,5186.81,5196.58"
2026-02-27 04:00:00+07:00,"5196.54,5201.02,5182.85,5184.03"
2026-02-27 06:00:00+07:00,"5188.49,5189.36,5175.48,5184.55"
2026-02-27 07:00:00+07:00,"5184.61,5195.09,5170.07,5175.07"
2026-02-27 08:00:00+07:00,"5175.06,5194.51,5166.4,5194.04"
2026-02-27 09:00:00+07:00,"5194.03,5199.72,5173.66,5183.6"
2026-02-27 10:00:00+07:00,"5183.54,5190.86,5180.87,5184.17"
2026-02-27 11:00:00+07:00,"5184.16,5188.97,5180.5,5181.72"
2026-02-27 12:00:00+07:00,"5181.71,5200.57,5181.44,5197.91"
2026-02-27 13:00:00+07:00,"5197.9,5199.16,5185,5185.72"
2026-02-27 14:00:00+07:00,"5185.7,5189.74,5175.59,5176.12"
2026-02-27 15:00:00+07:00,"5176.3,5182.38,5174.23,5178.74"
2026-02-27 16:00:00+07:00,"5178.76,5182.78,5172.17,5176.11"
2026-02-27 17:00:00+07:00,"5176.05,5181.09,5168.38,5177.74"
2026-02-27 18:00:00+07:00,"5177.73,5185.7,5172.52,5185.63"
2026-02-27 19:00:00+07:00,"5185.64,5190.72,5183.01,5187.54"
2026-02-27 20:00:00+07:00,"5187.66,5240.72,5186.69,5223.02"
2026-02-27 21:00:00+07:00,"5222.98,5236.47,5213.87,5223.66"
2026-02-27 22:00:00+07:00,"5223.68,5247.01,5214.66,5239.57"
2026-02-27 23:00:00+07:00,"5239.58,5257.74,5221.94,5229.19"
2026-02-28 00:00:00+07:00,"5229.21,5236.99,5219.42,5234.7"
2026-02-28 01:00:00+07:00,"5234.68,5246.91,5222.56,5245.33"
2026-02-28 02:00:00+07:00,"5245.34,5252.44,5240.21,5250.07"
2026-02-28 03:00:00+07:00,"5250.09,5265.55,5248.62,5263.37"
2026-02-28 04:00:00+07:00,"5263.31,5281.54,5257.18,5278.07"
2026-03-02 06:00:00+07:00,"5316.6,5393.67,5304.57,5386.9"
2026-03-02 07:00:00+07:00,"5386.96,5388.21,5340.59,5347.61"
2026-03-02 08:00:00+07:00,"5347.6,5347.8,5302.67,5324.99"
2026-03-02 09:00:00+07:00,"5324.95,5351.79,5316.9,5346.68"
2026-03-02 10:00:00+07:00,"5346.77,5366.85,5344.52,5366.43"
2026-03-02 11:00:00+07:00,"5366.44,5367.25,5344.64,5356.02"
2026-03-02 12:00:00+07:00,"5356.02,5366.18,5340.97,5366.02"
2026-03-02 13:00:00+07:00,"5366.04,5389.92,5363.7,5387.68"
2026-03-02 14:00:00+07:00,"5387.87,5419.37,5384.73,5408.41"
2026-03-02 15:00:00+07:00,"5408.41,5416.94,5391.36,5394.13"
2026-03-02 16:00:00+07:00,"5394.1,5402.64,5385.76,5392.16"
2026-03-02 17:00:00+07:00,"5392.18,5401.08,5379.13,5389.71"
2026-03-02 18:00:00+07:00,"5389.28,5399.92,5373.5,5385.24"
2026-03-02 19:00:00+07:00,"5385.32,5398.88,5379.17,5397.08"
2026-03-02 20:00:00+07:00,"5397.09,5417.61,5381.69,5394"
2026-03-02 21:00:00+07:00,"5394.01,5395.37,5306.12,5333.77"
2026-03-02 22:00:00+07:00,"5333.76,5348.86,5308.07,5315.42"
2026-03-02 23:00:00+07:00,"5315.38,5315.43,5260.18,5290.13"
2026-03-03 00:00:00+07:00,"5290.12,5320.71,5286.57,5306.93"
2026-03-03 01:00:00+07:00,"5306.91,5316.78,5289.17,5315.55"
2026-03-03 02:00:00+07:00,"5315.58,5334.25,5313.87,5330.46"
2026-03-03 03:00:00+07:00,"5330.47,5346.5,5328.07,5332.53"
2026-03-03 04:00:00+07:00,"5332.59,5340.52,5321.24,5321.52"
2026-03-03 06:00:00+07:00,"5334.61,5346.91,5328.53,5346.09"
2026-03-03 07:00:00+07:00,"5346.03,5362.15,5336.98,5350.33"
2026-03-03 08:00:00+07:00,"5350.34,5379.96,5338.2,5339.75"
2026-03-03 09:00:00+07:00,"5339.77,5368.18,5332.84,5367.03"
2026-03-03 10:00:00+07:00,"5367.04,5373.73,5358.9,5367.41"
2026-03-03 11:00:00+07:00,"5367.41,5375.7,5359.28,5361.66"
2026-03-03 12:00:00+07:00,"5361.64,5367.14,5305.21,5319.16"
2026-03-03 13:00:00+07:00,"5319.18,5323.17,5279.23,5310.79"
2026-03-03 14:00:00+07:00,"5310.31,5331.19,5306.07,5327.72"
2026-03-03 15:00:00+07:00,"5327.73,5336.14,5290.3,5295.76"
2026-03-03 16:00:00+07:00,"5295.74,5303.82,5225.59,5274.95"
2026-03-03 17:00:00+07:00,"5274.97,5288.04,5238.05,5248.24"
2026-03-03 18:00:00+07:00,"5248.22,5264.2,5073.59,5144.57"
2026-03-03 19:00:00+07:00,"5144.58,5226.92,5138.54,5224.54"
2026-03-03 20:00:00+07:00,"5224.43,5224.67,5126.89,5156.56"
2026-03-03 21:00:00+07:00,"5156.52,5175.97,5016.1,5039.23"
2026-03-03 22:00:00+07:00,"5039.38,5097.05,4995.75,5095.45"
2026-03-03 23:00:00+07:00,"5095.46,5135.32,5090.19,5107.56"
2026-03-04 00:00:00+07:00,"5107.67,5110.01,5065.13,5079.3"
2026-03-04 01:00:00+07:00,"5079.31,5138.37,5079.17,5136"
2026-03-04 02:00:00+07:00,"5135.99,5149.01,5099.2,5113.26"
2026-03-04 03:00:00+07:00,"5113.27,5130.68,5086.21,5097.37"
2026-03-04 04:00:00+07:00,"5097.17,5110.37,5083.41,5087.68"
2026-03-04 06:00:00+07:00,"5109.81,5129.9,5084.47,5125.28"
2026-03-04 07:00:00+07:00,"5125.29,5140.46,5105.48,5138.71"
2026-03-04 08:00:00+07:00,"5138.7,5178.72,5138.67,5175.11"
2026-03-04 09:00:00+07:00,"5175.1,5190.95,5153.94,5156.48"
2026-03-04 10:00:00+07:00,"5156.49,5177.51,5140.81,5174.61"
2026-03-04 11:00:00+07:00,"5174.57,5180.8,5151.74,5156.93"
2026-03-04 12:00:00+07:00,"5156.93,5168.23,5152.06,5160.17"
2026-03-04 13:00:00+07:00,"5160.17,5160.48,5120.13,5160.22"
2026-03-04 14:00:00+07:00,"5160.82,5176.18,5158.43,5168.26"
2026-03-04 15:00:00+07:00,"5168.37,5182.04,5147.56,5167.56"
2026-03-04 16:00:00+07:00,"5167.56,5185.11,5159,5182.35"
2026-03-04 17:00:00+07:00,"5182.37,5202.44,5179.26,5189.98"
2026-03-04 18:00:00+07:00,"5190.08,5201,5187.55,5192.11"
2026-03-04 19:00:00+07:00,"5192.15,5206.23,5156.24,5171.22"
2026-03-04 20:00:00+07:00,"5171.26,5196.43,5167.33,5168.08"
2026-03-04 21:00:00+07:00,"5168.08,5184.88,5137.61,5146.85"
2026-03-04 22:00:00+07:00,"5145.71,5167.22,5130.95,5151.37"
2026-03-04 23:00:00+07:00,"5151.35,5162.92,5138.28,5149.7"
2026-03-05 00:00:00+07:00,"5149.73,5153.14,5120.17,5141.09"
2026-03-05 01:00:00+07:00,"5141.06,5143.58,5109.15,5133.52"
2026-03-05 02:00:00+07:00,"5133.71,5139.69,5123.37,5137.78"
2026-03-05 03:00:00+07:00,"5137.74,5147.02,5123.56,5134.66"
2026-03-05 04:00:00+07:00,"5134.63,5143.7,5129.57,5139.3"
2026-03-05 06:00:00+07:00,"5150.23,5166.26,5144.1,5165.19"
2026-03-05 07:00:00+07:00,"5165.23,5179.96,5159.42,5172.72"
2026-03-05 08:00:00+07:00,"5172.74,5186.99,5167.15,5172.57"
2026-03-05 09:00:00+07:00,"5172.48,5192.47,5171.56,5191.92"
2026-03-05 10:00:00+07:00,"5191.91,5195.16,5178.32,5180.13"
2026-03-05 11:00:00+07:00,"5180.14,5186.73,5166.29,5171.52"
2026-03-05 12:00:00+07:00,"5171.65,5176.88,5148.15,5148.7"
2026-03-05 13:00:00+07:00,"5148.87,5168.88,5120.6,5167.66"
2026-03-05 14:00:00+07:00,"5167.65,5172.76,5158.96,5162.23"
2026-03-05 15:00:00+07:00,"5161.9,5170.25,5137.36,5165.58"
2026-03-05 16:00:00+07:00,"5165.58,5180.61,5151.74,5161.09"
2026-03-05 17:00:00+07:00,"5161.08,5167.6,5146.21,5164.53"
2026-03-05 18:00:00+07:00,"5164.61,5168.12,5156.92,5163.92"
2026-03-05 19:00:00+07:00,"5163.94,5171.72,5160.59,5162.61"
2026-03-05 20:00:00+07:00,"5162.63,5164.09,5080.38,5118.18"
2026-03-05 21:00:00+07:00,"5118.14,5130.12,5090.6,5101.78"
2026-03-05 22:00:00+07:00,"5101.74,5120.16,5059.22,5102.52"
2026-03-05 23:00:00+07:00,"5102.53,5104.59,5053.58,5077.7"
2026-03-06 00:00:00+07:00,"5077.71,5089.53,5054.87,5062.88"
2026-03-06 01:00:00+07:00,"5062.53,5085.5,5050.42,5069.39"
2026-03-06 02:00:00+07:00,"5069.47,5081.41,5055.72,5066.02"
2026-03-06 03:00:00+07:00,"5066.03,5095,5061.56,5076.62"
2026-03-06 04:00:00+07:00,"5076.64,5085.2,5071.83,5083.64"
2026-03-06 06:00:00+07:00,"5084.41,5101.89,5081.82,5086.45"
2026-03-06 07:00:00+07:00,"5086.34,5092.3,5073.69,5084.51"
2026-03-06 08:00:00+07:00,"5084.51,5144.72,5065.41,5134.68"
2026-03-06 09:00:00+07:00,"5134.68,5138.73,5122.01,5126.37"
2026-03-06 10:00:00+07:00,"5126.35,5142.01,5124.41,5131.09"
2026-03-06 11:00:00+07:00,"5131.08,5136.51,5126.35,5127.64"
2026-03-06 12:00:00+07:00,"5127.55,5130.12,5114.2,5117.26"
2026-03-06 13:00:00+07:00,"5117.33,5122.96,5109.17,5115.84"
2026-03-06 14:00:00+07:00,"5115.86,5120.77,5105.76,5119.67"
2026-03-06 15:00:00+07:00,"5119.69,5123.19,5096.21,5108.7"
2026-03-06 16:00:00+07:00,"5108.77,5109.6,5083.25,5085.76"
2026-03-06 17:00:00+07:00,"5085.77,5093.88,5075.75,5091.17"
2026-03-06 18:00:00+07:00,"5091.2,5100.12,5061.73,5077.05"
2026-03-06 19:00:00+07:00,"5077.06,5096.78,5076.21,5083.33"
2026-03-06 20:00:00+07:00,"5083.31,5131.58,5065.34,5085.2"
2026-03-06 21:00:00+07:00,"5085.26,5132.3,5081.4,5130.4"
2026-03-06 22:00:00+07:00,"5130.4,5171.94,5127.27,5141.83"
2026-03-06 23:00:00+07:00,"5141.85,5153.23,5125.15,5139.8"
2026-03-07 00:00:00+07:00,"5139.87,5152.47,5128.94,5140.71"
2026-03-07 01:00:00+07:00,"5140.7,5167.79,5138.75,5160.99"
2026-03-07 02:00:00+07:00,"5161.07,5174.77,5156.73,5159.8"
2026-03-07 03:00:00+07:00,"5159.75,5162.53,5149.42,5153.45"
2026-03-07 04:00:00+07:00,"5152.99,5176.46,5150.84,5171.49"
2026-03-09 05:00:00+07:00,"5190.59,5192.82,5103.79,5130.21"
2026-03-09 06:00:00+07:00,"5130.21,5136.25,5044.37,5076.49"
2026-03-09 07:00:00+07:00,"5076.38,5081.22,5028.67,5049.86"
2026-03-09 08:00:00+07:00,"5049.78,5087.92,5014.98,5070.2"
2026-03-09 09:00:00+07:00,"5070.22,5099.28,5055.25,5094.69"
2026-03-09 10:00:00+07:00,"5094.7,5102.58,5081.34,5091.36"
2026-03-09 11:00:00+07:00,"5091.37,5097.24,5085.37,5090.12"
2026-03-09 12:00:00+07:00,"5090.13,5140.55,5080.83,5124.34"
2026-03-09 13:00:00+07:00,"5124.31,5133.96,5096.89,5098"
2026-03-09 14:00:00+07:00,"5097.99,5107.89,5088.16,5099.07"
2026-03-09 15:00:00+07:00,"5099.06,5110.85,5087.02,5096.49"
2026-03-09 16:00:00+07:00,"5096.48,5132.5,5095.11,5105.22"
2026-03-09 17:00:00+07:00,"5105.21,5111.14,5084.3,5087.29"
2026-03-09 18:00:00+07:00,"5087.28,5097.3,5079.63,5088.07"
2026-03-09 19:00:00+07:00,"5088.19,5112.28,5088.19,5094.9"
2026-03-09 20:00:00+07:00,"5094.91,5111.5,5067.28,5074.24"
2026-03-09 21:00:00+07:00,"5074.22,5116.24,5060.61,5093.95"
2026-03-09 22:00:00+07:00,"5093.93,5103.52,5079.1,5099.55"
2026-03-09 23:00:00+07:00,"5099.58,5110.71,5094.73,5104.79"
2026-03-10 00:00:00+07:00,"5104.81,5106.94,5088.94,5095.98"
2026-03-10 01:00:00+07:00,"5095.95,5126.5,5092.52,5123.27"
2026-03-10 02:00:00+07:00,"5123.3,5144.81,5118.43,5141.15"
2026-03-10 03:00:00+07:00,"5141.33,5148.17,5134.16,5138.56"
2026-03-10 05:00:00+07:00,"5149.54,5153.48,5117.31,5152.57"
2026-03-10 06:00:00+07:00,"5152.76,5156.22,5135.14,5139.63"
2026-03-10 07:00:00+07:00,"5139.55,5141.27,5124.98,5131.27"
2026-03-10 08:00:00+07:00,"5131.27,5186.44,5124.29,5184.24"
2026-03-10 09:00:00+07:00,"5184.24,5187.05,5163.71,5166.08"
2026-03-10 10:00:00+07:00,"5166.07,5173.53,5155.69,5157.68"
2026-03-10 11:00:00+07:00,"5157.67,5166.59,5154.43,5163.87"
2026-03-10 12:00:00+07:00,"5163.86,5179.38,5163.84,5177.99"
2026-03-10 13:00:00+07:00,"5177.97,5180.84,5171.85,5175.22"
2026-03-10 14:00:00+07:00,"5175.2,5181.87,5158.49,5181.16"
2026-03-10 15:00:00+07:00,"5181.16,5195.22,5175.04,5183.46"
2026-03-10 16:00:00+07:00,"5183.48,5189.55,5180.56,5182.7"
2026-03-10 17:00:00+07:00,"5182.69,5184.07,5156.39,5177.25"
2026-03-10 18:00:00+07:00,"5177.23,5192,5171.91,5175.19"
2026-03-10 19:00:00+07:00,"5175.21,5189.57,5162.3,5186.93"
2026-03-10 20:00:00+07:00,"5186.91,5228.94,5185.84,5205.67"
2026-03-10 21:00:00+07:00,"5205.68,5214.47,5184,5206.77"
2026-03-10 22:00:00+07:00,"5206.74,5238.72,5203.21,5228.59"
2026-03-10 23:00:00+07:00,"5228.6,5235.79,5222.51,5227.59"
2026-03-11 00:00:00+07:00,"5227.58,5235.57,5223.4,5227.68"
2026-03-11 01:00:00+07:00,"5227.69,5228.16,5161.01,5191.85"
2026-03-11 02:00:00+07:00,"5191.87,5207.69,5179.53,5198.69"
2026-03-11 03:00:00+07:00,"5197.98,5199.16,5188.85,5189"
2026-03-11 05:00:00+07:00,"5189.7,5197.65,5183.25,5189.28"
2026-03-11 06:00:00+07:00,"5189.2,5197.61,5187.72,5197.27"
2026-03-11 07:00:00+07:00,"5197.28,5219.39,5186.67,5215.51"
2026-03-11 08:00:00+07:00,"5215.38,5223.48,5208.29,5208.53"
2026-03-11 09:00:00+07:00,"5208.44,5220.59,5194.16,5217.39"
2026-03-11 10:00:00+07:00,"5217.39,5220.44,5199.44,5203.47"
2026-03-11 11:00:00+07:00,"5203.41,5208.65,5199.44,5204.48"
2026-03-11 12:00:00+07:00,"5204.5,5208.28,5190.59,5199.71"
2026-03-11 13:00:00+07:00,"5199.72,5210.75,5191.38,5197.49"
2026-03-11 14:00:00+07:00,"5197.5,5202.28,5184.46,5195.77"
2026-03-11 15:00:00+07:00,"5195.75,5198.77,5174.89,5187.64"
2026-03-11 16:00:00+07:00,"5187.61,5197.18,5179.63,5187.71"
2026-03-11 17:00:00+07:00,"5187.71,5195.37,5177.08,5186.08"
2026-03-11 18:00:00+07:00,"5186.07,5193.69,5176.17,5181.19"
2026-03-11 19:00:00+07:00,"5181.14,5197.29,5166.77,5167.46"
2026-03-11 20:00:00+07:00,"5167.47,5183.16,5148.84,5176.91"
2026-03-11 21:00:00+07:00,"5176.9,5196.39,5174.28,5183.27"
2026-03-11 22:00:00+07:00,"5183.27,5185.93,5164.28,5166.37"
2026-03-11 23:00:00+07:00,"5166.36,5178.15,5163.63,5175.52"
2026-03-12 00:00:00+07:00,"5175.53,5181.06,5154.12,5169.76"
2026-03-12 01:00:00+07:00,"5169.69,5178.48,5169.26,5172.59"
2026-03-12 02:00:00+07:00,"5172.58,5183.66,5169.14,5183.31"
2026-03-12 03:00:00+07:00,"5183.16,5183.75,5175.02,5176.11"
2026-03-12 05:00:00+07:00,"5181.94,5183.66,5129.42,5139.06"
2026-03-12 06:00:00+07:00,"5139.1,5158.03,5133.11,5134.27"
2026-03-12 07:00:00+07:00,"5134.26,5161.74,5125.54,5153.07"
2026-03-12 08:00:00+07:00,"5153.07,5172.97,5151.21,5168.49"
2026-03-12 09:00:00+07:00,"5168.48,5175.25,5145.64,5150.77"
2026-03-12 10:00:00+07:00,"5150.76,5155.58,5147.24,5153.12"
2026-03-12 11:00:00+07:00,"5153.13,5154.03,5140.34,5142.5"
2026-03-12 12:00:00+07:00,"5142.51,5157.76,5137.04,5154.53"
2026-03-12 13:00:00+07:00,"5154.52,5170.48,5147.31,5166.24"
2026-03-12 14:00:00+07:00,"5166.25,5185.4,5164.29,5182.33"
2026-03-12 15:00:00+07:00,"5182.33,5190.15,5175.76,5178.17"
2026-03-12 16:00:00+07:00,"5178.16,5190.47,5174.44,5188.33"
2026-03-12 17:00:00+07:00,"5188.32,5191.79,5176.09,5182.41"
2026-03-12 18:00:00+07:00,"5182.4,5183.79,5172.6,5179.03"
2026-03-12 19:00:00+07:00,"5179.17,5185.71,5163.6,5181.46"
2026-03-12 20:00:00+07:00,"5181.46,5186.22,5145.9,5151.31"
2026-03-12 21:00:00+07:00,"5151.32,5163.56,5138.28,5142.99"
2026-03-12 22:00:00+07:00,"5142.71,5144.54,5109.88,5132.41"
2026-03-12 23:00:00+07:00,"5132.04,5138.17,5121.1,5123.39"
2026-03-13 00:00:00+07:00,"5123.38,5129.7,5102.45,5105.15"
2026-03-13 01:00:00+07:00,"5105.14,5112.68,5090.53,5094.32"
2026-03-13 02:00:00+07:00,"5094.31,5096.9,5078.98,5084.85"
2026-03-13 03:00:00+07:00,"5084.78,5090.68,5054.52,5078.45"
2026-03-13 05:00:00+07:00,"5075.61,5096.41,5072.32,5096.08"
2026-03-13 06:00:00+07:00,"5095.99,5101.2,5088.86,5097.99"
2026-03-13 07:00:00+07:00,"5098.01,5115.37,5097.38,5113.76"
2026-03-13 08:00:00+07:00,"5113.75,5124.45,5108.8,5124.27"
2026-03-13 09:00:00+07:00,"5124.27,5128.43,5110.41,5112.01"
2026-03-13 10:00:00+07:00,"5111.99,5116.75,5106.05,5115.59"
2026-03-13 11:00:00+07:00,"5115.58,5117.96,5102.73,5104.23"
2026-03-13 12:00:00+07:00,"5104.23,5111.43,5098.07,5103.08"
2026-03-13 13:00:00+07:00,"5103.09,5108.19,5085.66,5088.3"
2026-03-13 14:00:00+07:00,"5088.27,5094.35,5071.72,5085.21"
2026-03-13 15:00:00+07:00,"5085.22,5088.04,5061.38,5087.47"
2026-03-13 16:00:00+07:00,"5087.46,5097.07,5083.17,5089.66"
2026-03-13 17:00:00+07:00,"5089.65,5098.26,5079.66,5094.87"
2026-03-13 18:00:00+07:00,"5094.86,5108,5086.3,5107.5"
2026-03-13 19:00:00+07:00,"5107.5,5121.78,5104.17,5118.3"
2026-03-13 20:00:00+07:00,"5118.31,5121.26,5096.57,5101.69"
2026-03-13 21:00:00+07:00,"5101.67,5108,5035.59,5041.83"
2026-03-13 22:00:00+07:00,"5041.84,5071.55,5029.59,5035.01"
2026-03-13 23:00:00+07:00,"5035.01,5053.1,5018.48,5045.97"
2026-03-14 00:00:00+07:00,"5045.96,5063.94,5043.41,5046.25"
2026-03-14 01:00:00+07:00,"5046.27,5051.64,5036.12,5046.49"
2026-03-14 02:00:00+07:00,"5046.5,5049.93,5009.62,5016.64"
2026-03-14 03:00:00+07:00,"5016.62,5025.64,5012.36,5018.57"
2026-03-16 05:00:00+07:00,"5011.83,5030.99,5000.42,5025.11"
2026-03-16 06:00:00+07:00,"5025,5026.26,4967.1,4997.54"
2026-03-16 07:00:00+07:00,"4997.53,5030.95,4996.44,5025.77"
2026-03-16 08:00:00+07:00,"5025.73,5026.63,4982.48,5016.11"
2026-03-16 09:00:00+07:00,"5016.1,5018.96,4997.72,5003.61"
2026-03-16 10:00:00+07:00,"5003.62,5020.82,4997.85,5019.04"
2026-03-16 11:00:00+07:00,"5019.01,5026.29,5012.4,5012.89"
2026-03-16 12:00:00+07:00,"5012.85,5020.16,5003.23,5017.48"
2026-03-16 13:00:00+07:00,"5017.5,5036.2,5005.23,5012.15"
2026-03-16 14:00:00+07:00,"5012.35,5016.44,4991.83,4995.65"
2026-03-16 15:00:00+07:00,"4995.62,5003.63,4984.86,4991.14"
2026-03-16 16:00:00+07:00,"4991.19,4991.76,4971.9,4975.41"
2026-03-16 17:00:00+07:00,"4975.39,4999.51,4970.26,4998.53"
2026-03-16 18:00:00+07:00,"4998.54,5022.77,4992.77,4997.03"
2026-03-16 19:00:00+07:00,"4997.04,5025.31,4994.44,5019.91"
2026-03-16 20:00:00+07:00,"5019.95,5034.65,5013.71,5029.67"
2026-03-16 21:00:00+07:00,"5029.66,5038.95,4987.65,4995.84"
2026-03-16 22:00:00+07:00,"4995.85,5005.79,4983.74,4987.14"
2026-03-16 23:00:00+07:00,"4987.12,4998.8,4973.97,4990.6"
2026-03-17 00:00:00+07:00,"4992.59,5003.88,4984.06,4991.26"
2026-03-17 01:00:00+07:00,"4991.25,5017.97,4990.02,5012.82"
2026-03-17 02:00:00+07:00,"5012.78,5020.49,5008.08,5012.97"
2026-03-17 03:00:00+07:00,"5012.96,5021.83,5004.44,5004.76"
2026-03-17 05:00:00+07:00,"5010.81,5016.34,4998.52,5002.31"
2026-03-17 06:00:00+07:00,"5002.36,5015.66,5001.95,5012.96"
2026-03-17 07:00:00+07:00,"5012.95,5014.15,4998.24,5002.94"
2026-03-17 08:00:00+07:00,"5002.94,5028,4994.5,5027.83"
2026-03-17 09:00:00+07:00,"5027.82,5029.73,5019.81,5022.59"
2026-03-17 10:00:00+07:00,"5022.6,5033.64,5020.49,5027.62"
2026-03-17 11:00:00+07:00,"5027.61,5042.21,5026.33,5037.88"
2026-03-17 12:00:00+07:00,"5037.89,5044.64,5020.11,5020.78"
2026-03-17 13:00:00+07:00,"5020.75,5022.91,5004.63,5009.95"
2026-03-17 14:00:00+07:00,"5009.92,5028.15,5008.86,5021.23"
2026-03-17 15:00:00+07:00,"5021.24,5029.65,5018.37,5024.7"
2026-03-17 16:00:00+07:00,"5024.69,5025.84,5009.63,5010.44"
2026-03-17 17:00:00+07:00,"5010.44,5016.36,4990.98,5000.26"
2026-03-17 18:00:00+07:00,"5000.26,5011.55,4996.64,5003.35"
2026-03-17 19:00:00+07:00,"5003.36,5023.96,4999.23,5011.82"
2026-03-17 20:00:00+07:00,"5011.8,5031.56,5005.43,5016.53"
2026-03-17 21:00:00+07:00,"5016.63,5020.65,5002.73,5007.55"
2026-03-17 22:00:00+07:00,"5007.53,5017.56,4972.96,4997.85"
2026-03-17 23:00:00+07:00,"4997.9,5005.88,4991.65,5001.89"
2026-03-18 00:00:00+07:00,"5001.88,5008.64,4996.38,5002.38"
2026-03-18 01:00:00+07:00,"5002.39,5009.15,4999.82,5003.8"
2026-03-18 02:00:00+07:00,"5003.82,5005.62,4996.46,5000.29"
2026-03-18 03:00:00+07:00,"5000.23,5006.66,4999.61,5005.88"
2026-03-18 05:00:00+07:00,"5005.48,5005.76,4993.06,4999.83"
2026-03-18 06:00:00+07:00,"4999.88,5003.97,4998.86,5002.89"
2026-03-18 07:00:00+07:00,"5002.89,5012.52,5000.17,5004.32"
2026-03-18 08:00:00+07:00,"5004.28,5016.45,4991.22,4998.62"
2026-03-18 09:00:00+07:00,"4998.72,5007,4990.39,4991.79"
2026-03-18 10:00:00+07:00,"4991.79,4997.66,4986.08,4991.27"
2026-03-18 11:00:00+07:00,"4991.28,4993.51,4981.69,4987.14"
2026-03-18 12:00:00+07:00,"4987.13,5002.51,4984.7,4997.68"
2026-03-18 13:00:00+07:00,"4997.58,5016.31,4996.26,5009.46"
2026-03-18 14:00:00+07:00,"5009.48,5014.85,4990.34,4995.11"
2026-03-18 15:00:00+07:00,"4995.1,4997.08,4977.56,4987.56"
2026-03-18 16:00:00+07:00,"4987.56,4995.64,4984.79,4992.18"
2026-03-18 17:00:00+07:00,"4992.2,4992.21,4957.07,4967.76"
2026-03-18 18:00:00+07:00,"4967.75,4973.98,4924.68,4930.12"
2026-03-18 19:00:00+07:00,"4930.15,4932.58,4870.51,4881.64"
2026-03-18 20:00:00+07:00,"4881.6,4885.39,4833.91,4878.08"
2026-03-18 21:00:00+07:00,"4878.09,4895.06,4856.43,4869.61"
2026-03-18 22:00:00+07:00,"4869.59,4880.09,4861.07,4862.54"
