Date,Message
2022-11-16 06:00:00+07:00,"1777.82,1785.03,1770.31,1773.75"
2022-11-17 06:00:00+07:00,"1773.59,1774.81,1754.03,1760.14"
2022-11-18 06:00:00+07:00,"1760.68,1767.74,1747.52,1750.62"
2022-11-21 06:00:00+07:00,"1751.8,1753.07,1732.51,1737.74"
2022-11-22 06:00:00+07:00,"1738.78,1749.77,1737.05,1739.95"
2022-11-23 06:00:00+07:00,"1740.17,1753.47,1728.22,1749.43"
2022-11-24 06:00:00+07:00,"1749.27,1758.63,1748.88,1755.2"
2022-11-25 06:00:00+07:00,"1754.48,1761.15,1745.96,1754.55"
2022-11-28 06:00:00+07:00,"1755.08,1763.72,1739.59,1741.47"
2022-11-29 06:00:00+07:00,"1740.44,1759.01,1739.5,1749.66"
2022-11-30 06:00:00+07:00,"1749.42,1770.01,1744.85,1768.48"
2022-12-01 06:00:00+07:00,"1768.93,1804.04,1768.47,1802.82"
2022-12-02 06:00:00+07:00,"1802.05,1804.46,1778.56,1797.74"
2022-12-05 06:00:00+07:00,"1796.63,1810.11,1765.78,1768.63"
2022-12-06 06:00:00+07:00,"1768.15,1780.9,1767.31,1770.97"
2022-12-07 06:00:00+07:00,"1771.13,1790.57,1768.74,1786.03"
2022-12-08 06:00:00+07:00,"1785.89,1794.87,1781.41,1788.9"
2022-12-09 06:00:00+07:00,"1789.72,1806.13,1788.51,1797.34"
2022-12-12 06:00:00+07:00,"1796.8,1797.17,1777.48,1781.31"
2022-12-13 06:00:00+07:00,"1781.08,1824.55,1780.92,1810.48"
2022-12-14 06:00:00+07:00,"1810.67,1814.18,1795.04,1807.27"
2022-12-15 06:00:00+07:00,"1807.17,1808.61,1773.73,1776.77"
2022-12-16 06:00:00+07:00,"1776.92,1794.28,1774.33,1793.14"
2022-12-19 06:00:00+07:00,"1793.15,1798.78,1783.82,1787.63"
2022-12-20 06:00:00+07:00,"1787.67,1821.21,1784.6,1817.7"
2022-12-21 06:00:00+07:00,"1817.93,1823.87,1811.87,1814.2"
2022-12-22 06:00:00+07:00,"1813.83,1820.45,1784.88,1792.4"
2022-12-23 06:00:00+07:00,"1793.17,1803.29,1791.19,1798.32"
2022-12-27 06:00:00+07:00,"1800.34,1833.36,1800.03,1813.51"
2022-12-28 06:00:00+07:00,"1813.54,1814.61,1797.06,1804.23"
2022-12-29 06:00:00+07:00,"1804.21,1820.17,1803.75,1814.83"
2022-12-30 06:00:00+07:00,"1814.43,1826.13,1813.45,1823.92"
2023-01-03 06:00:00+07:00,"1826.46,1849.98,1824.86,1839.43"
2023-01-04 06:00:00+07:00,"1838.77,1865.15,1836.21,1854.6"
2023-01-05 06:00:00+07:00,"1854.2,1858.98,1825.08,1832.96"
2023-01-06 06:00:00+07:00,"1832.21,1869.9,1831.39,1865.79"
2023-01-09 06:00:00+07:00,"1867.82,1881.5,1866.35,1871.65"
2023-01-10 06:00:00+07:00,"1870.99,1880.73,1867.78,1876.87"
2023-01-11 06:00:00+07:00,"1876.67,1886.64,1867.12,1875.68"
2023-01-12 06:00:00+07:00,"1874.85,1901.6,1871.88,1896.75"
2023-01-13 06:00:00+07:00,"1895.64,1921.98,1892.28,1920.29"
2023-01-16 06:00:00+07:00,"1918.88,1928.99,1902.58,1915.65"
2023-01-17 06:00:00+07:00,"1914.9,1919.07,1903.78,1908.48"
2023-01-18 06:00:00+07:00,"1908.31,1925.91,1896.58,1904.26"
2023-01-19 06:00:00+07:00,"1903.94,1935.17,1900.95,1932.11"
2023-01-20 06:00:00+07:00,"1931.71,1937.49,1920.62,1926.04"
2023-01-23 06:00:00+07:00,"1927.19,1935.53,1911.11,1930.85"
2023-01-24 06:00:00+07:00,"1930.86,1942.5,1917.15,1937.2"
2023-01-25 06:00:00+07:00,"1937,1948.06,1919.85,1946.09"
2023-01-26 06:00:00+07:00,"1946.41,1949.16,1918.56,1928.97"
2023-01-27 06:00:00+07:00,"1928.08,1935.01,1916.63,1928.1"
2023-01-30 06:00:00+07:00,"1928.26,1934.47,1920.65,1923.09"
2023-01-31 06:00:00+07:00,"1922.84,1931.13,1900.66,1928.11"
2023-02-01 06:00:00+07:00,"1927.9,1954.46,1920.52,1949.96"
2023-02-02 06:00:00+07:00,"1951.16,1959.77,1911.28,1912.57"
2023-02-03 06:00:00+07:00,"1911.84,1918.61,1861.37,1864.94"
2023-02-06 06:00:00+07:00,"1861.15,1881.34,1860.38,1867.56"
2023-02-07 06:00:00+07:00,"1867.55,1884.41,1864.99,1873.66"
2023-02-08 06:00:00+07:00,"1873.84,1886.35,1868.27,1875.39"
2023-02-09 06:00:00+07:00,"1875.27,1890.2,1858.87,1861.61"
2023-02-10 06:00:00+07:00,"1862.71,1872.22,1852.74,1865.43"
2023-02-13 06:00:00+07:00,"1864.55,1866.61,1850.47,1853.43"
2023-02-14 06:00:00+07:00,"1853.75,1870.61,1843.22,1854.36"
2023-02-15 06:00:00+07:00,"1854.05,1860.19,1830.53,1835.81"
2023-02-16 06:00:00+07:00,"1836.13,1845.27,1827.58,1836.38"
2023-02-17 06:00:00+07:00,"1836.42,1843.62,1818.92,1842.39"
2023-02-20 06:00:00+07:00,"1841.51,1847.5,1837.32,1841.33"
2023-02-21 06:00:00+07:00,"1841.53,1843.83,1830.21,1834.89"
2023-02-22 06:00:00+07:00,"1834.64,1846,1823.54,1825.15"
2023-02-23 06:00:00+07:00,"1825.85,1833.8,1817.37,1822.23"
2023-02-24 06:00:00+07:00,"1822.25,1827.79,1808.94,1810.92"
2023-02-27 06:00:00+07:00,"1812.86,1820.17,1806.5,1817.18"
2023-02-28 06:00:00+07:00,"1817.05,1831.17,1804.65,1826.66"
2023-03-01 06:00:00+07:00,"1826.72,1844.59,1823.07,1836.55"
2023-03-02 06:00:00+07:00,"1837.23,1838.97,1829.91,1835.62"
2023-03-03 06:00:00+07:00,"1836.07,1856.7,1836.01,1856.3"
2023-03-06 06:00:00+07:00,"1854.18,1858.31,1845.14,1846.6"
2023-03-07 06:00:00+07:00,"1846.5,1851.67,1812.7,1812.99"
2023-03-08 06:00:00+07:00,"1814.07,1824.26,1809.37,1813.69"
2023-03-09 06:00:00+07:00,"1814.18,1835.52,1811.82,1830.72"
2023-03-10 06:00:00+07:00,"1831.39,1870.15,1827.72,1867.17"
2023-03-13 05:00:00+07:00,"1878.98,1914.61,1871.41,1913.46"
2023-03-14 05:00:00+07:00,"1913.35,1914.12,1895.41,1903.89"
2023-03-15 05:00:00+07:00,"1904.13,1937.36,1885.63,1918.09"
2023-03-16 05:00:00+07:00,"1918.99,1933.51,1907.58,1919.28"
2023-03-17 05:00:00+07:00,"1919.52,1989.09,1918.24,1988.93"
2023-03-20 05:00:00+07:00,"1984.42,2009.76,1965.86,1978.62"
2023-03-21 05:00:00+07:00,"1978.84,1985.18,1935.37,1940.38"
2023-03-22 05:00:00+07:00,"1939.77,1978.78,1934.24,1969.54"
2023-03-23 05:00:00+07:00,"1969.37,2003.32,1964.52,1993.82"
2023-03-24 05:00:00+07:00,"1993.52,2002.92,1975.05,1978.42"
2023-03-27 05:00:00+07:00,"1978.35,1979.14,1944.02,1956.35"
2023-03-28 05:00:00+07:00,"1956.51,1975.27,1949.14,1973.57"
2023-03-29 05:00:00+07:00,"1973.37,1974.35,1958.61,1964.32"
2023-03-30 05:00:00+07:00,"1963.19,1984.31,1955.33,1980.17"
2023-03-31 05:00:00+07:00,"1980.42,1987.54,1966.84,1969.27"
2023-04-03 05:00:00+07:00,"1967.79,1990.49,1949.76,1984.42"
2023-04-04 05:00:00+07:00,"1983.97,2025.01,1976.88,2020.51"
2023-04-05 05:00:00+07:00,"2020.69,2032.03,2009.83,2020.67"
2023-04-06 05:00:00+07:00,"2020.62,2021.34,2000.84,2007.13"
2023-04-10 05:00:00+07:00,"1998.08,2006.33,1981.57,1991.15"
2023-04-11 05:00:00+07:00,"1991.03,2007.48,1988.78,2003.54"
2023-04-12 05:00:00+07:00,"2002.94,2028.31,2001.35,2014.76"
2023-04-13 05:00:00+07:00,"2014.22,2048.74,2013.94,2040"
2023-04-14 05:00:00+07:00,"2040.44,2047.45,1992.35,2004.01"
2023-04-17 05:00:00+07:00,"2000.57,2015.05,1981.05,1995.02"
2023-04-18 05:00:00+07:00,"1995.07,2011.87,1991.18,2005.12"
2023-04-19 05:00:00+07:00,"2004.76,2008.17,1969.2,1994.61"
2023-04-20 05:00:00+07:00,"1994.48,2012.3,1990.49,2004.69"
2023-04-21 05:00:00+07:00,"2004.1,2005.57,1971.49,1983.01"
2023-04-24 05:00:00+07:00,"1981.12,1990.87,1974.02,1989.01"
2023-04-25 05:00:00+07:00,"1988.77,2003.86,1976.12,1997.02"
2023-04-26 05:00:00+07:00,"1996.2,2009.33,1983.27,1989.27"
2023-04-27 05:00:00+07:00,"1989.68,2003.21,1974.06,1987.77"
2023-04-28 05:00:00+07:00,"1987.52,1994.94,1976,1989.47"
2023-05-01 05:00:00+07:00,"1990.39,2006,1977.06,1982.39"
2023-05-02 05:00:00+07:00,"1982.07,2019.32,1978.44,2016.46"
2023-05-03 05:00:00+07:00,"2015.93,2040.38,2006.9,2038.41"
2023-05-04 05:00:00+07:00,"2059.7,2080.34,2030.32,2050.09"
2023-05-05 05:00:00+07:00,"2049.03,2052.98,1999.49,2016.75"
2023-05-08 05:00:00+07:00,"2016.05,2029.37,2014.2,2021.35"
2023-05-09 05:00:00+07:00,"2020.89,2037.62,2019.54,2034.39"
2023-05-10 05:00:00+07:00,"2034.31,2048.22,2021.5,2030.18"
2023-05-11 05:00:00+07:00,"2029.94,2041.02,2011.16,2014.97"
2023-05-12 05:00:00+07:00,"2014.86,2022.58,2000.84,2010.72"
2023-05-15 05:00:00+07:00,"2008.09,2022.17,2007.17,2016.31"
2023-05-16 05:00:00+07:00,"2015.96,2018.33,1985.46,1988.84"
2023-05-17 05:00:00+07:00,"1988.63,1993.03,1975.02,1981.52"
2023-05-18 05:00:00+07:00,"1980.89,1986.02,1951.94,1957.42"
2023-05-19 05:00:00+07:00,"1957.92,1984.21,1954.03,1977.68"
2023-05-22 05:00:00+07:00,"1978.44,1982.64,1968.83,1971.69"
2023-05-23 05:00:00+07:00,"1971.78,1977.68,1954.23,1974.93"
2023-05-24 05:00:00+07:00,"1974.68,1985.29,1956.7,1957.19"
2023-05-25 05:00:00+07:00,"1957.97,1964.75,1938.88,1940.71"
2023-05-26 05:00:00+07:00,"1940.57,1957.22,1936.69,1946.24"
2023-05-29 05:00:00+07:00,"1941.58,1949.72,1940.2,1942.98"
2023-05-30 05:00:00+07:00,"1943.44,1963.48,1932.01,1959.25"
2023-05-31 05:00:00+07:00,"1959.22,1974.72,1953.66,1962.57"
2023-06-01 05:00:00+07:00,"1962.74,1983.11,1953.33,1977.41"
2023-06-02 05:00:00+07:00,"1977.09,1983.41,1947.52,1948.11"
2023-06-05 05:00:00+07:00,"1945.82,1963.99,1938.11,1961.71"
2023-06-06 05:00:00+07:00,"1961.27,1966.37,1954.3,1963.24"
2023-06-07 05:00:00+07:00,"1963.39,1970.17,1939.74,1939.84"
2023-06-08 05:00:00+07:00,"1940.32,1970.53,1939.64,1965.49"
2023-06-09 05:00:00+07:00,"1965.79,1973.04,1956.57,1960.84"
2023-06-12 05:00:00+07:00,"1959.65,1966.95,1949.14,1957.39"
2023-06-13 05:00:00+07:00,"1957.29,1971.09,1940.01,1943.41"
2023-06-14 05:00:00+07:00,"1943.09,1960.21,1939.66,1941.78"
2023-06-15 05:00:00+07:00,"1941.54,1960.26,1924.58,1957.89"
2023-06-16 05:00:00+07:00,"1957.39,1967.88,1953.25,1957.6"
2023-06-19 05:00:00+07:00,"1957.62,1958.67,1947.75,1950.33"
2023-06-20 05:00:00+07:00,"1950.64,1956.73,1929.74,1936.2"
2023-06-21 05:00:00+07:00,"1935.88,1939.47,1919.15,1932.65"
2023-06-22 05:00:00+07:00,"1932.3,1934.87,1912.36,1913.66"
2023-06-23 05:00:00+07:00,"1913.79,1937.29,1910.05,1920.77"
2023-06-26 05:00:00+07:00,"1924.42,1933.32,1921.5,1923.02"
2023-06-27 05:00:00+07:00,"1923.29,1930.65,1910.96,1913.59"
2023-06-28 05:00:00+07:00,"1913.36,1917.19,1902.81,1907.36"
2023-06-29 05:00:00+07:00,"1907.74,1913.09,1892.96,1908.14"
2023-06-30 05:00:00+07:00,"1908.17,1922.78,1900.52,1919.5"
2023-07-03 05:00:00+07:00,"1919.04,1930.94,1910.01,1921.44"
2023-07-04 05:00:00+07:00,"1921.07,1930.67,1919.87,1925.89"
2023-07-05 05:00:00+07:00,"1925.6,1935.02,1914.78,1915.1"
2023-07-06 05:00:00+07:00,"1915.24,1927.61,1902.61,1910.82"
2023-07-07 05:00:00+07:00,"1910.77,1934.89,1909.53,1925.48"
2023-07-10 05:00:00+07:00,"1925.09,1928.15,1912.64,1925.19"
2023-07-11 05:00:00+07:00,"1925.24,1938.43,1924.36,1932.1"
2023-07-12 05:00:00+07:00,"1932.24,1959.66,1932.19,1957.34"
2023-07-13 05:00:00+07:00,"1956.6,1963.49,1952.39,1960.42"
2023-07-14 05:00:00+07:00,"1960.39,1963.73,1950.91,1955.38"
2023-07-17 05:00:00+07:00,"1954.67,1959.81,1945.75,1954.83"
2023-07-18 05:00:00+07:00,"1954.44,1984.36,1954.44,1978.75"
2023-07-19 05:00:00+07:00,"1978.75,1980.86,1969.73,1976.86"
2023-07-20 05:00:00+07:00,"1976.53,1987.43,1965.32,1969.37"
2023-07-21 05:00:00+07:00,"1969.78,1973.74,1956.79,1961.79"
2023-07-24 05:00:00+07:00,"1961.83,1967.82,1953.43,1954.77"
2023-07-25 05:00:00+07:00,"1955.08,1965.71,1951.38,1964.85"
2023-07-26 05:00:00+07:00,"1964.88,1978.33,1961.98,1972.1"
2023-07-27 05:00:00+07:00,"1971.51,1982.15,1942.56,1945.53"
2023-07-28 05:00:00+07:00,"1946.23,1963.51,1945.44,1959.18"
2023-07-31 05:00:00+07:00,"1958.86,1972.36,1950.83,1965.39"
2023-08-01 05:00:00+07:00,"1965.69,1965.97,1941.24,1944.06"
2023-08-02 05:00:00+07:00,"1949.36,1954.77,1933.01,1934.77"
2023-08-03 05:00:00+07:00,"1934.47,1938.85,1929.5,1934.05"
2023-08-04 05:00:00+07:00,"1934.12,1946.8,1923.52,1942.76"
2023-08-07 05:00:00+07:00,"1942.12,1946.68,1931.44,1936.45"
2023-08-08 05:00:00+07:00,"1936.07,1938.04,1922.74,1925.04"
2023-08-09 05:00:00+07:00,"1924.98,1932.32,1913.99,1914.65"
2023-08-10 05:00:00+07:00,"1914.87,1930.11,1912.12,1912.22"
2023-08-11 05:00:00+07:00,"1912.61,1920.88,1910.77,1913.59"
2023-08-14 05:00:00+07:00,"1913.09,1916.19,1902.67,1907.34"
2023-08-15 05:00:00+07:00,"1907.27,1911.63,1896.36,1901.74"
2023-08-16 05:00:00+07:00,"1901.31,1907.17,1891.73,1891.79"
2023-08-17 05:00:00+07:00,"1891.73,1903.41,1884.99,1889.24"
2023-08-18 05:00:00+07:00,"1889.39,1896.83,1886.72,1889.22"
2023-08-21 05:00:00+07:00,"1889.39,1898.73,1884.76,1894.65"
2023-08-22 05:00:00+07:00,"1894.76,1904.43,1889.09,1897.27"
2023-08-23 05:00:00+07:00,"1897.47,1920.35,1897.22,1915.37"
2023-08-24 05:00:00+07:00,"1915.29,1923.31,1911.73,1916.7"
2023-08-25 05:00:00+07:00,"1916.87,1922.34,1903.76,1914.55"
2023-08-28 05:00:00+07:00,"1915.34,1926.03,1912.77,1920.09"
2023-08-29 05:00:00+07:00,"1920.07,1938.14,1914.4,1937.34"
2023-08-30 05:00:00+07:00,"1937.06,1948.99,1934.92,1942.23"
2023-08-31 05:00:00+07:00,"1942.14,1947.85,1939.07,1940.02"
2023-09-01 05:00:00+07:00,"1940,1952.91,1934.48,1940.16"
2023-09-04 05:00:00+07:00,"1940.16,1946.25,1936.77,1938.31"
2023-09-05 05:00:00+07:00,"1938.41,1938.92,1925.32,1925.95"
2023-09-06 05:00:00+07:00,"1926.1,1929.12,1915.25,1916.37"
2023-09-07 05:00:00+07:00,"1916.61,1923.58,1916.25,1919.57"
2023-09-08 05:00:00+07:00,"1919.56,1929.69,1917.31,1918.99"
2023-09-11 05:00:00+07:00,"1919.65,1930.69,1916.53,1922.27"
2023-09-12 05:00:00+07:00,"1922.5,1924.49,1907.55,1913.29"
2023-09-13 05:00:00+07:00,"1912.85,1915.7,1905.42,1908.09"
2023-09-14 05:00:00+07:00,"1909.03,1912.85,1900.93,1910.52"
2023-09-15 05:00:00+07:00,"1910.55,1930.38,1909.71,1923.68"
2023-09-18 05:00:00+07:00,"1923.54,1934.18,1922.51,1933.57"
2023-09-19 05:00:00+07:00,"1933.5,1937.33,1929.76,1931.31"
2023-09-20 05:00:00+07:00,"1932.04,1947.4,1927.9,1930.32"
2023-09-21 05:00:00+07:00,"1930.5,1931.43,1913.89,1919.97"
2023-09-22 05:00:00+07:00,"1919.19,1929.06,1919.09,1925.33"
2023-09-25 05:00:00+07:00,"1924.74,1927.16,1915.11,1915.77"
2023-09-26 05:00:00+07:00,"1915.75,1916.75,1899.1,1900.54"
2023-09-27 05:00:00+07:00,"1900.31,1903.9,1872.5,1874.99"
2023-09-28 05:00:00+07:00,"1875.75,1879.62,1857.63,1864.81"
2023-09-29 05:00:00+07:00,"1864.72,1879.84,1846.28,1848.53"
2023-10-02 05:00:00+07:00,"1848.14,1848.88,1827.16,1827.79"
2023-10-03 05:00:00+07:00,"1828.57,1833.33,1815.19,1822.9"
2023-10-04 05:00:00+07:00,"1822.87,1830.5,1816.59,1821.04"
2023-10-05 05:00:00+07:00,"1821.89,1829.14,1813.03,1820.14"
2023-10-06 05:00:00+07:00,"1820.05,1834.84,1810.39,1832.45"
2023-10-09 05:00:00+07:00,"1848.55,1863.47,1844.18,1861.3"
2023-10-10 05:00:00+07:00,"1861.31,1865.42,1852.94,1860.38"
2023-10-11 05:00:00+07:00,"1860.09,1877.19,1858.58,1874.23"
2023-10-12 05:00:00+07:00,"1874.29,1885.04,1867.87,1868.7"
2023-10-13 05:00:00+07:00,"1869.05,1932.83,1868.95,1932.73"
2023-10-16 05:00:00+07:00,"1928.41,1928.41,1908.13,1920.12"
2023-10-17 05:00:00+07:00,"1919.99,1931.55,1912.37,1923.03"
2023-10-18 05:00:00+07:00,"1923.1,1962.63,1923.09,1947.54"
2023-10-19 05:00:00+07:00,"1947.51,1977.68,1945.19,1974.3"
2023-10-20 05:00:00+07:00,"1974.19,1997.14,1971.96,1981.46"
2023-10-23 05:00:00+07:00,"1967.36,1982.76,1964.13,1972.7"
2023-10-24 05:00:00+07:00,"1972.76,1980.82,1953.45,1970.98"
2023-10-25 05:00:00+07:00,"1971.48,1987.22,1962.87,1979.49"
2023-10-26 05:00:00+07:00,"1979.84,1993.44,1971.72,1984.87"
2023-10-27 05:00:00+07:00,"1984.44,2009.45,1976.81,2006.17"
2023-10-30 05:00:00+07:00,"2003.6,2006.67,1990.91,1996.12"
2023-10-31 05:00:00+07:00,"1995.21,2007.94,1978.76,1983.93"
2023-11-01 05:00:00+07:00,"1984.28,1992.02,1969.81,1982.67"
2023-11-02 05:00:00+07:00,"1983.63,1991.04,1978.79,1985.82"
2023-11-03 05:00:00+07:00,"1986,2004.07,1983.19,1992.61"
2023-11-06 06:00:00+07:00,"1992.36,1993.06,1977.37,1977.77"
2023-11-07 06:00:00+07:00,"1977.97,1978.25,1956.67,1969.07"
2023-11-08 06:00:00+07:00,"1968.94,1970.97,1947.39,1950.17"
2023-11-09 06:00:00+07:00,"1950.49,1965.54,1944.67,1958.47"
2023-11-10 06:00:00+07:00,"1958.66,1960.8,1933.06,1938.15"
2023-11-13 06:00:00+07:00,"1938.5,1949.16,1931.63,1946.17"
2023-11-14 06:00:00+07:00,"1946.24,1970.89,1943.69,1963.07"
2023-11-15 06:00:00+07:00,"1962.78,1975.13,1955.4,1959.24"
2023-11-16 06:00:00+07:00,"1959.92,1987.96,1956.41,1981.22"
2023-11-17 06:00:00+07:00,"1980.46,1993.35,1978.59,1980.73"
2023-11-20 06:00:00+07:00,"1978.41,1985.12,1965.45,1977.64"
2023-11-21 06:00:00+07:00,"1977.86,2007.52,1977.66,1998.25"
2023-11-22 06:00:00+07:00,"1998.47,2006.33,1986.89,1989.83"
2023-11-23 06:00:00+07:00,"1988.76,1998.48,1988.66,1992.31"
2023-11-24 06:00:00+07:00,"1992.75,2003.63,1991.4,2002.15"
2023-11-27 06:00:00+07:00,"2001.92,2018,2000.47,2014.14"
2023-11-28 06:00:00+07:00,"2013.83,2043.01,2011.7,2041.03"
2023-11-29 06:00:00+07:00,"2040.9,2051.97,2035.29,2044.11"
2023-11-30 06:00:00+07:00,"2044.64,2047.18,2031.01,2036.05"
2023-12-01 06:00:00+07:00,"2036.63,2075.34,2033.86,2071.96"
2023-12-04 06:00:00+07:00,"2072.9,2142.8,2020.1,2028.99"
2023-12-05 06:00:00+07:00,"2029.56,2041.14,2009.88,2019.31"
2023-12-06 06:00:00+07:00,"2019.12,2035.85,2017.19,2025.22"
2023-12-07 06:00:00+07:00,"2025.85,2039.91,2020.13,2028.49"
2023-12-08 06:00:00+07:00,"2028.69,2033.95,1994.64,2004.27"
2023-12-11 06:00:00+07:00,"2004.26,2007.82,1975.87,1981.65"
2023-12-12 06:00:00+07:00,"1982.04,1996.69,1977.18,1979.26"
2023-12-13 06:00:00+07:00,"1979.57,2027.75,1973,2027.19"
2023-12-14 06:00:00+07:00,"2026.16,2047.87,2024.12,2036.16"
2023-12-15 06:00:00+07:00,"2036.35,2044.89,2015.56,2019.54"
2023-12-18 06:00:00+07:00,"2019.39,2033.66,2015.97,2027.16"
2023-12-19 06:00:00+07:00,"2027.29,2046.96,2021.64,2040.08"
2023-12-20 06:00:00+07:00,"2040.03,2043.45,2027.43,2031.25"
2023-12-21 06:00:00+07:00,"2031.53,2045.96,2031.51,2045.73"
2023-12-22 06:00:00+07:00,"2048.34,2070.63,2046.8,2052.81"
2023-12-26 06:00:00+07:00,"2053.74,2069,2053.46,2067.5"
2023-12-27 06:00:00+07:00,"2068.02,2084.46,2061.48,2077.45"
2023-12-28 06:00:00+07:00,"2077.59,2088.42,2064.65,2065.21"
2023-12-29 06:00:00+07:00,"2065.93,2074.73,2058.19,2062.62"
2024-01-02 06:00:00+07:00,"2062.83,2078.86,2055.9,2058.86"
2024-01-03 06:00:00+07:00,"2059.15,2065.88,2030.58,2041.22"
2024-01-04 06:00:00+07:00,"2041.66,2050.95,2036.27,2043.23"
2024-01-05 06:00:00+07:00,"2043.86,2063.95,2024.44,2045.32"
2024-01-08 06:00:00+07:00,"2044.14,2046.57,2016.77,2028.15"
2024-01-09 06:00:00+07:00,"2028.12,2041.92,2026.1,2030.16"
2024-01-10 06:00:00+07:00,"2030.15,2040.22,2020.43,2024.27"
2024-01-11 06:00:00+07:00,"2024.31,2039.52,2013.33,2028.44"
2024-01-12 06:00:00+07:00,"2028.69,2062.25,2028.52,2048.82"
2024-01-15 06:00:00+07:00,"2047.96,2058.6,2045.76,2054.9"
2024-01-16 06:00:00+07:00,"2054.27,2055.57,2024.26,2028.18"
2024-01-17 06:00:00+07:00,"2028.17,2032.91,2001.82,2006.07"
2024-01-18 06:00:00+07:00,"2005.57,2023.22,2005.37,2022.98"
2024-01-19 06:00:00+07:00,"2023.31,2039.34,2020.38,2029.4"
2024-01-22 06:00:00+07:00,"2029.54,2032.1,2016.54,2021.57"
2024-01-23 06:00:00+07:00,"2021.81,2037.87,2019.6,2029.08"
2024-01-24 06:00:00+07:00,"2028.95,2036.64,2011.2,2013.45"
2024-01-25 06:00:00+07:00,"2013.47,2025.31,2009.49,2020.65"
2024-01-26 06:00:00+07:00,"2020.15,2026.91,2015.95,2018.27"
2024-01-29 06:00:00+07:00,"2025.71,2037.56,2019.27,2032.66"
2024-01-30 06:00:00+07:00,"2032.76,2048.59,2029.07,2036.83"
2024-01-31 06:00:00+07:00,"2036.84,2056,2030.84,2039.16"
2024-02-01 06:00:00+07:00,"2039.84,2065.39,2030.01,2054.97"
2024-02-02 06:00:00+07:00,"2054.4,2057.62,2027.75,2039.43"
2024-02-05 06:00:00+07:00,"2039.45,2042.24,2014.88,2025"
2024-02-06 06:00:00+07:00,"2024.76,2038.89,2022.9,2035.82"
2024-02-07 06:00:00+07:00,"2035.73,2044.62,2030.61,2034.96"
2024-02-08 06:00:00+07:00,"2035.01,2038.69,2020.15,2034.29"
2024-02-09 06:00:00+07:00,"2034.08,2037.22,2020.27,2024.41"
2024-02-12 06:00:00+07:00,"2023.45,2027.53,2011.87,2019.89"
2024-02-13 06:00:00+07:00,"2019.56,2031.96,1990.16,1992.9"
2024-02-14 06:00:00+07:00,"1993.37,1996.1,1984.2,1992.05"
2024-02-15 06:00:00+07:00,"1991.92,2008.27,1990.23,2004.2"
2024-02-16 06:00:00+07:00,"2003.85,2015.21,1995.07,2013.09"
2024-02-19 06:00:00+07:00,"2014.77,2022.96,2011.82,2017.97"
2024-02-20 06:00:00+07:00,"2017.9,2030.89,2015,2024.19"
2024-02-21 06:00:00+07:00,"2023.98,2032.25,2020.02,2025.94"
2024-02-22 06:00:00+07:00,"2025.74,2034.89,2019.6,2024.23"
2024-02-23 06:00:00+07:00,"2024.04,2041.31,2016.04,2035.23"
2024-02-26 06:00:00+07:00,"2034.62,2037.01,2025.05,2031.11"
2024-02-27 06:00:00+07:00,"2030.94,2039.46,2028.77,2030.33"
2024-02-28 06:00:00+07:00,"2030.51,2037.9,2024.47,2034.33"
2024-02-29 06:00:00+07:00,"2034.82,2050.75,2028.06,2044.08"
2024-03-01 06:00:00+07:00,"2043.46,2088.28,2039.04,2082.65"
2024-03-04 06:00:00+07:00,"2082.41,2119.86,2079.39,2114.23"
2024-03-05 06:00:00+07:00,"2114.54,2141.79,2110.42,2127.8"
2024-03-06 06:00:00+07:00,"2127.93,2152.18,2123.63,2147.99"
2024-03-07 06:00:00+07:00,"2148.62,2164.76,2144.12,2159.89"
2024-03-08 06:00:00+07:00,"2159.55,2195.15,2153.94,2178.93"
2024-03-11 05:00:00+07:00,"2180.54,2188.93,2174.8,2182.72"
2024-03-12 05:00:00+07:00,"2182.5,2184.75,2150.61,2158.15"
2024-03-13 05:00:00+07:00,"2158.16,2179.82,2155.8,2174.24"
2024-03-14 05:00:00+07:00,"2174.32,2176.97,2152.7,2162.16"
2024-03-15 05:00:00+07:00,"2162.12,2172.67,2155.17,2155.7"
2024-03-18 05:00:00+07:00,"2154.56,2163.53,2146.09,2160.35"
2024-03-19 05:00:00+07:00,"2160.16,2162.81,2147.08,2157.59"
2024-03-20 05:00:00+07:00,"2157.76,2188.81,2149.58,2186.22"
2024-03-21 05:00:00+07:00,"2186.5,2222.76,2166.27,2181.3"
2024-03-22 05:00:00+07:00,"2181.16,2186.05,2157.06,2165.03"
2024-03-25 05:00:00+07:00,"2165.56,2181.28,2163.5,2171.66"
2024-03-26 05:00:00+07:00,"2171.45,2200.02,2167.61,2178.61"
2024-03-27 05:00:00+07:00,"2177.6,2197.58,2172.78,2194.83"
2024-03-28 05:00:00+07:00,"2193.51,2236.15,2187.33,2232.78"
2024-04-01 05:00:00+07:00,"2239.96,2265.61,2228.46,2251.33"
2024-04-02 05:00:00+07:00,"2251.21,2281,2246.66,2280.46"
2024-04-03 05:00:00+07:00,"2280.11,2301.12,2265.39,2299.7"
2024-04-04 05:00:00+07:00,"2299.16,2305.6,2279.89,2290.92"
2024-04-05 05:00:00+07:00,"2290.98,2330.46,2267.74,2329.51"
2024-04-08 05:00:00+07:00,"2322.9,2353.93,2302.88,2338.98"
2024-04-09 05:00:00+07:00,"2338.85,2365.33,2336.84,2352.41"
